,ID,Date,Time,Open,High,Low,Close
438649,11,2022-10-24,09:00:00,1.0,1.0,1.0,1.0
438648,11,2022-10-24,10:00:00,1.0,1.0,1.0,1.0
438647,11,2022-10-24,11:00:00,1.0,1.0,1.0,1.0
438646,11,2022-10-24,12:00:00,1.0,1.0,1.0,1.0
438645,11,2022-10-24,13:00:00,1.0,1.0,1.0,1.0
438644,11,2022-10-24,14:00:00,1.0,1.0,1.0,1.0
438643,11,2022-10-24,15:00:00,1.0,1.0,1.0,1.0
438642,11,2022-10-24,16:00:00,1.0,1.0,1.0,1.0
438641,11,2022-10-24,17:00:00,1.0,1.0,1.0,1.0
438640,11,2022-10-24,18:00:00,1.0,1.0,1.0,1.0
438639,11,2022-10-24,19:00:00,1.0,1.0,1.0,1.0
438638,11,2022-10-24,20:00:00,1.0,1.0,1.0,1.0
438637,11,2022-10-24,21:00:00,1.0,1.0,1.0,1.0
438636,11,2022-10-24,22:00:00,1.0,1.0,1.0,1.0
438635,11,2022-10-24,23:00:00,1.0,1.0,1.0,1.0
438634,11,2022-10-25,00:00:00,1.0,1.0,1.0,1.0
438633,11,2022-10-25,01:00:00,1.0,1.0,1.0,1.0
438632,11,2022-10-25,02:00:00,1.0,1.0,1.0,1.0
438631,11,2022-10-25,03:00:00,1.0,1.0,1.0,1.0
438630,11,2022-10-25,04:00:00,1.0,1.0,1.0,1.0
438629,11,2022-10-25,05:00:00,1.0,1.0,1.0,1.0
438628,11,2022-10-25,06:00:00,1.0,1.0,1.0,1.0
438627,11,2022-10-25,07:00:00,1.0,1.0,1.0,1.0
438626,11,2022-10-25,08:00:00,1.0,1.0,1.0,1.0
438625,11,2022-10-25,09:00:00,1.0,1.0,1.0,1.0
438624,11,2022-10-25,10:00:00,1.0,1.0,1.0,1.0
438623,11,2022-10-25,11:00:00,1.0,1.0,1.0,1.0
438622,11,2022-10-25,12:00:00,1.0,1.0,1.0,1.0
438621,11,2022-10-25,13:00:00,1.0,1.0,1.0,1.0
438620,11,2022-10-25,14:00:00,1.0,1.0,1.0,1.0
438619,11,2022-10-25,15:00:00,1.0,1.0,1.0,1.0
438618,11,2022-10-25,16:00:00,1.0,1.0,1.0,1.0
438617,11,2022-10-25,17:00:00,1.0,1.0,1.0,1.0
438616,11,2022-10-25,18:00:00,1.0,1.0,1.0,1.0
438615,11,2022-10-25,19:00:00,1.0,1.0,1.0,1.0
438614,11,2022-10-25,20:00:00,1.0,1.0,1.0,1.0
438613,11,2022-10-25,21:00:00,1.0,1.0,1.0,1.0
438612,11,2022-10-25,22:00:00,1.0,1.0,1.0,1.0
438611,11,2022-10-25,23:00:00,1.0,1.0,1.0,1.0
438610,11,2022-10-26,00:00:00,1.0,1.0,1.0,1.0
438609,11,2022-10-26,01:00:00,1.0,1.0,1.0,1.0
438608,11,2022-10-26,02:00:00,1.0,1.0,1.0,1.0
438607,11,2022-10-26,03:00:00,1.0,1.0,1.0,1.0
438606,11,2022-10-26,04:00:00,1.0,1.0,1.0,1.0
438605,11,2022-10-26,05:00:00,1.0,1.0,1.0,1.0
438604,11,2022-10-26,06:00:00,1.0,1.0,1.0,1.0
438603,11,2022-10-26,07:00:00,1.0,1.0,1.0,1.0
438602,11,2022-10-26,08:00:00,1.0,1.0,1.0,1.0
438601,11,2022-10-26,09:00:00,1.0,1.0,1.0,1.0
438600,11,2022-10-26,10:00:00,1.0,1.0,1.0,1.0
438599,11,2022-10-26,11:00:00,1.0,1.0,1.0,1.0
438598,11,2022-10-26,12:00:00,1.0,1.0,1.0,1.0
438597,11,2022-10-26,13:00:00,1.0,1.0,1.0,1.0
438596,11,2022-10-26,14:00:00,1.0,1.0,1.0,1.0
438595,11,2022-10-26,15:00:00,1.0,1.0,1.0,1.0
438594,11,2022-10-26,16:00:00,1.0,1.0,1.0,1.0
438593,11,2022-10-26,17:00:00,1.0,1.0,1.0,1.0
438592,11,2022-10-26,18:00:00,1.0,1.0,1.0,1.0
438591,11,2022-10-26,19:00:00,1.0,1.0,1.0,1.0
438590,11,2022-10-26,20:00:00,1.0,1.0,1.0,1.0
438589,11,2022-10-26,21:00:00,1.0,1.0,1.0,1.0
438588,11,2022-10-26,22:00:00,1.0,1.0,1.0,1.0
438587,11,2022-10-26,23:00:00,1.0,1.0,1.0,1.0
438586,11,2022-10-27,00:00:00,1.0,1.0,1.0,1.0
438585,11,2022-10-27,01:00:00,1.0,1.0,1.0,1.0
438584,11,2022-10-27,02:00:00,1.0,1.0,1.0,1.0
438583,11,2022-10-27,03:00:00,1.0,1.0,1.0,1.0
438582,11,2022-10-27,04:00:00,1.0,1.0,1.0,1.0
438581,11,2022-10-27,05:00:00,1.0,1.0,1.0,1.0
438580,11,2022-10-27,06:00:00,1.0,1.0,1.0,1.0
438579,11,2022-10-27,07:00:00,1.0,1.0,1.0,1.0
438578,11,2022-10-27,08:00:00,1.0,1.0,1.0,1.0
438577,11,2022-10-27,09:00:00,1.0,1.0,1.0,1.0
438576,11,2022-10-27,10:00:00,1.0,1.0,1.0,1.0
438575,11,2022-10-27,11:00:00,1.0,1.0,1.0,1.0
438574,11,2022-10-27,12:00:00,1.0,1.0,1.0,1.0
438573,11,2022-10-27,13:00:00,1.0,1.0,1.0,1.0
438572,11,2022-10-27,14:00:00,1.0,1.0,1.0,1.0
438571,11,2022-10-27,15:00:00,1.0,1.0,1.0,1.0
438570,11,2022-10-27,16:00:00,1.0,1.0,1.0,1.0
438569,11,2022-10-27,17:00:00,1.0,1.0,1.0,1.0
438568,11,2022-10-27,18:00:00,1.0,1.0,1.0,1.0
438567,11,2022-10-27,19:00:00,1.0,1.0,1.0,1.0
438566,11,2022-10-27,20:00:00,1.0,1.0,1.0,1.0
438565,11,2022-10-27,21:00:00,1.0,1.0,1.0,1.0
438564,11,2022-10-27,22:00:00,1.0,1.0,1.0,1.0
438563,11,2022-10-27,23:00:00,1.0,1.0,1.0,1.0
438562,11,2022-10-28,00:00:00,1.0,1.0,1.0,1.0
438561,11,2022-10-28,01:00:00,1.0,1.0,1.0,1.0
438560,11,2022-10-28,02:00:00,1.0,1.0,1.0,1.0
438559,11,2022-10-28,03:00:00,1.0,1.0,1.0,1.0
438558,11,2022-10-28,04:00:00,1.0,1.0,1.0,1.0
438557,11,2022-10-28,05:00:00,1.0,1.0,1.0,1.0
438556,11,2022-10-28,06:00:00,1.0,1.0,1.0,1.0
438555,11,2022-10-28,07:00:00,1.0,1.0,1.0,1.0
438554,11,2022-10-28,08:00:00,1.0,1.0,1.0,1.0
438553,11,2022-10-28,09:00:00,1.0,1.0,1.0,1.0
438552,11,2022-10-28,10:00:00,1.0,1.0,1.0,1.0
438551,11,2022-10-28,11:00:00,1.0,1.0,1.0,1.0
438550,11,2022-10-28,12:00:00,1.0,1.0,1.0,1.0
438549,11,2022-10-28,13:00:00,1.0,1.0,1.0,1.0
438548,11,2022-10-28,14:00:00,1.0,1.0,1.0,1.0
438547,11,2022-10-28,15:00:00,1.0,1.0,1.0,1.0
438546,11,2022-10-28,16:00:00,1.0,1.0,1.0,1.0
438545,11,2022-10-28,17:00:00,1.0,1.0,1.0,1.0
438544,11,2022-10-28,18:00:00,1.0,1.0,1.0,1.0
438543,11,2022-10-28,19:00:00,1.0,1.0,1.0,1.0
438542,11,2022-10-28,20:00:00,1.0,1.0,1.0,1.0
438541,11,2022-10-28,21:00:00,1.0,1.0,1.0,1.0
438540,11,2022-10-28,22:00:00,1.0,1.0,1.0,1.0
438539,11,2022-10-28,23:00:00,1.0,1.0,1.0,1.0
438538,11,2022-10-29,00:00:00,1.0,1.0,1.0,1.0
438537,11,2022-10-29,01:00:00,1.0,1.0,1.0,1.0
438536,11,2022-10-29,02:00:00,1.0,1.0,1.0,1.0
438535,11,2022-10-29,03:00:00,1.0,1.0,1.0,1.0
438534,11,2022-10-29,04:00:00,1.0,1.0,1.0,1.0
438533,11,2022-10-29,05:00:00,1.0,1.0,1.0,1.0
438532,11,2022-10-29,06:00:00,1.0,1.0,1.0,1.0
438531,11,2022-10-29,07:00:00,1.0,1.0,1.0,1.0
438530,11,2022-10-29,08:00:00,1.0,1.0,1.0,1.0
438529,11,2022-10-29,09:00:00,1.0,1.0,1.0,1.0
438528,11,2022-10-29,10:00:00,1.0,1.0,1.0,1.0
438527,11,2022-10-29,11:00:00,1.0,1.0,1.0,1.0
438526,11,2022-10-29,12:00:00,1.0,1.0,1.0,1.0
438525,11,2022-10-29,13:00:00,1.0,1.0,1.0,1.0
438524,11,2022-10-29,14:00:00,1.0,1.0,1.0,1.0
438523,11,2022-10-29,15:00:00,1.0,1.0,1.0,1.0
438522,11,2022-10-29,16:00:00,1.0,1.0,1.0,1.0
438521,11,2022-10-29,17:00:00,1.0,1.0,1.0,1.0
438520,11,2022-10-29,18:00:00,1.0,1.0,1.0,1.0
438519,11,2022-10-29,19:00:00,1.0,1.0,1.0,1.0
438518,11,2022-10-29,20:00:00,1.0,1.0,1.0,1.0
438517,11,2022-10-29,21:00:00,1.0,1.0,1.0,1.0
438516,11,2022-10-29,22:00:00,1.0,1.0,1.0,1.0
438515,11,2022-10-29,23:00:00,1.0,1.0,1.0,1.0
438514,11,2022-10-30,00:00:00,1.0,1.0,1.0,1.0
438513,11,2022-10-30,01:00:00,1.0,1.0,1.0,1.0
438512,11,2022-10-30,02:00:00,1.0,1.0,1.0,1.0
438511,11,2022-10-30,03:00:00,1.0,1.0,1.0,1.0
438510,11,2022-10-30,04:00:00,1.0,1.0,1.0,1.0
438509,11,2022-10-30,05:00:00,1.0,1.0,1.0,1.0
438508,11,2022-10-30,06:00:00,1.0,1.0,1.0,1.0
438507,11,2022-10-30,07:00:00,1.0,1.0,1.0,1.0
438506,11,2022-10-30,08:00:00,1.0,1.0,1.0,1.0
438505,11,2022-10-30,09:00:00,1.0,1.0,1.0,1.0
438504,11,2022-10-30,10:00:00,1.0,1.0,1.0,1.0
438503,11,2022-10-30,11:00:00,1.0,1.0,1.0,1.0
438502,11,2022-10-30,12:00:00,1.0,1.0,1.0,1.0
438501,11,2022-10-30,13:00:00,1.0,1.0,1.0,1.0
438500,11,2022-10-30,14:00:00,1.0,1.0,1.0,1.0
438499,11,2022-10-30,15:00:00,1.0,1.0,1.0,1.0
438498,11,2022-10-30,16:00:00,1.0,1.0,1.0,1.0
438497,11,2022-10-30,17:00:00,1.0,1.0,1.0,1.0
438496,11,2022-10-30,18:00:00,1.0,1.0,1.0,1.0
438495,11,2022-10-30,19:00:00,1.0,1.0,1.0,1.0
438494,11,2022-10-30,20:00:00,1.0,1.0,1.0,1.0
438493,11,2022-10-30,21:00:00,1.0,1.0,1.0,1.0
438492,11,2022-10-30,22:00:00,1.0,1.0,1.0,1.0
438491,11,2022-10-30,23:00:00,1.0,1.0,1.0,1.0
438490,11,2022-10-31,00:00:00,1.0,1.0,1.0,1.0
438489,11,2022-10-31,01:00:00,1.0,1.0,1.0,1.0
438488,11,2022-10-31,02:00:00,1.0,1.0,1.0,1.0
438487,11,2022-10-31,03:00:00,1.0,1.0,1.0,1.0
438486,11,2022-10-31,04:00:00,1.0,1.0,1.0,1.0
438485,11,2022-10-31,05:00:00,1.0,1.0,1.0,1.0
438484,11,2022-10-31,06:00:00,1.0,1.0,1.0,1.0
438483,11,2022-10-31,07:00:00,1.0,1.0,1.0,1.0
438482,11,2022-10-31,08:00:00,1.0,1.0,1.0,1.0
438481,11,2022-10-31,09:00:00,1.0,1.0,1.0,1.0
438480,11,2022-10-31,10:00:00,1.0,1.0,1.0,1.0
438479,11,2022-10-31,11:00:00,1.0,1.0,1.0,1.0
438478,11,2022-10-31,12:00:00,1.0,1.0,1.0,1.0
438477,11,2022-10-31,13:00:00,1.0,1.0,1.0,1.0
438476,11,2022-10-31,14:00:00,1.0,1.0,1.0,1.0
438475,11,2022-10-31,15:00:00,1.0,1.0,1.0,1.0
438474,11,2022-10-31,16:00:00,1.0,1.0,1.0,1.0
438473,11,2022-10-31,17:00:00,1.0,1.0,1.0,1.0
438472,11,2022-10-31,18:00:00,1.0,1.0,1.0,1.0
438471,11,2022-10-31,19:00:00,1.0,1.0,1.0,1.0
438470,11,2022-10-31,20:00:00,1.0,1.0,1.0,1.0
438469,11,2022-10-31,21:00:00,1.0,1.0,1.0,1.0
438468,11,2022-10-31,22:00:00,1.0,1.0,1.0,1.0
438467,11,2022-10-31,23:00:00,1.0,1.0,1.0,1.0
438466,11,2022-11-01,00:00:00,1.0,1.0,1.0,1.0
438465,11,2022-11-01,01:00:00,1.0,1.0,1.0,1.0
438464,11,2022-11-01,02:00:00,1.0,1.0,1.0,1.0
438463,11,2022-11-01,03:00:00,1.0,1.0,1.0,1.0
438462,11,2022-11-01,04:00:00,1.0,1.0,1.0,1.0
438461,11,2022-11-01,05:00:00,1.0,1.0,1.0,1.0
438460,11,2022-11-01,06:00:00,1.0,1.0,1.0,1.0
438459,11,2022-11-01,07:00:00,1.0,1.0,1.0,1.0
438458,11,2022-11-01,08:00:00,1.0,1.0,1.0,1.0
438457,11,2022-11-01,09:00:00,1.0,1.0,1.0,1.0
438456,11,2022-11-01,10:00:00,1.0,1.0,1.0,1.0
438455,11,2022-11-01,11:00:00,1.0,1.0,1.0,1.0
438454,11,2022-11-01,12:00:00,1.0,1.0,1.0,1.0
438453,11,2022-11-01,13:00:00,1.0,1.0,1.0,1.0
438452,11,2022-11-01,14:00:00,1.0,1.0,1.0,1.0
438451,11,2022-11-01,15:00:00,1.0,1.0,1.0,1.0
438450,11,2022-11-01,16:00:00,1.0,1.0,1.0,1.0
438449,11,2022-11-01,17:00:00,1.0,1.0,1.0,1.0
438448,11,2022-11-01,18:00:00,1.0,1.0,1.0,1.0
438447,11,2022-11-01,19:00:00,1.0,1.0,1.0,1.0
438446,11,2022-11-01,20:00:00,1.0,1.0,1.0,1.0
438445,11,2022-11-01,21:00:00,1.0,1.0,1.0,1.0
438444,11,2022-11-01,22:00:00,1.0,1.0,1.0,1.0
438443,11,2022-11-01,23:00:00,1.0,1.0,1.0,1.0
438442,11,2022-11-02,00:00:00,1.0,1.0,1.0,1.0
438441,11,2022-11-02,01:00:00,1.0,1.0,1.0,1.0
438440,11,2022-11-02,02:00:00,1.0,1.0,1.0,1.0
438439,11,2022-11-02,03:00:00,1.0,1.0,1.0,1.0
438438,11,2022-11-02,04:00:00,1.0,1.0,1.0,1.0
438437,11,2022-11-02,05:00:00,1.0,1.0,1.0,1.0
438436,11,2022-11-02,06:00:00,1.0,1.0,1.0,1.0
438435,11,2022-11-02,07:00:00,1.0,1.0,1.0,1.0
438434,11,2022-11-02,08:00:00,1.0,1.0,1.0,1.0
438433,11,2022-11-02,09:00:00,1.0,1.0,1.0,1.0
438432,11,2022-11-02,10:00:00,1.0,1.0,1.0,1.0
438431,11,2022-11-02,11:00:00,1.0,1.0,1.0,1.0
438430,11,2022-11-02,12:00:00,1.0,1.0,1.0,1.0
438429,11,2022-11-02,13:00:00,1.0,1.0,1.0,1.0
438428,11,2022-11-02,14:00:00,1.0,1.0,1.0,1.0
438427,11,2022-11-02,15:00:00,1.0,1.0,1.0,1.0
438426,11,2022-11-02,16:00:00,1.0,1.0,1.0,1.0
438425,11,2022-11-02,17:00:00,1.0,1.0,1.0,1.0
438424,11,2022-11-02,18:00:00,1.0,1.0,1.0,1.0
438423,11,2022-11-02,19:00:00,1.0,1.0,1.0,1.0
438422,11,2022-11-02,20:00:00,1.0,1.0,1.0,1.0
438421,11,2022-11-02,21:00:00,1.0,1.0,1.0,1.0
438420,11,2022-11-02,22:00:00,1.0,1.0,1.0,1.0
438419,11,2022-11-02,23:00:00,1.0,1.0,1.0,1.0
438418,11,2022-11-03,00:00:00,1.0,1.0,1.0,1.0
438417,11,2022-11-03,01:00:00,1.0,1.0,1.0,1.0
438416,11,2022-11-03,02:00:00,1.0,1.0,1.0,1.0
438415,11,2022-11-03,03:00:00,1.0,1.0,1.0,1.0
438414,11,2022-11-03,04:00:00,1.0,1.0,1.0,1.0
438413,11,2022-11-03,05:00:00,1.0,1.0,1.0,1.0
438412,11,2022-11-03,06:00:00,1.0,1.0,1.0,1.0
438411,11,2022-11-03,07:00:00,1.0,1.0,1.0,1.0
438410,11,2022-11-03,08:00:00,1.0,1.0,1.0,1.0
438409,11,2022-11-03,09:00:00,1.0,1.0,1.0,1.0
438408,11,2022-11-03,10:00:00,1.0,1.0,1.0,1.0
438407,11,2022-11-03,11:00:00,1.0,1.0,1.0,1.0
438406,11,2022-11-03,12:00:00,1.0,1.0,1.0,1.0
438405,11,2022-11-03,13:00:00,1.0,1.0,1.0,1.0
438404,11,2022-11-03,14:00:00,1.0,1.0,1.0,1.0
438403,11,2022-11-03,15:00:00,1.0,1.0,1.0,1.0
438402,11,2022-11-03,16:00:00,1.0,1.0,1.0,1.0
438401,11,2022-11-03,17:00:00,1.0,1.0,1.0,1.0
438400,11,2022-11-03,18:00:00,1.0,1.0,1.0,1.0
438399,11,2022-11-03,19:00:00,1.0,1.0,1.0,1.0
438398,11,2022-11-03,20:00:00,1.0,1.0,1.0,1.0
438397,11,2022-11-03,21:00:00,1.0,1.0,1.0,1.0
438396,11,2022-11-03,22:00:00,1.0,1.0,1.0,1.0
438395,11,2022-11-03,23:00:00,1.0,1.0,1.0,1.0
438394,11,2022-11-04,00:00:00,1.0,1.0,1.0,1.0
438393,11,2022-11-04,01:00:00,1.0,1.0,1.0,1.0
438392,11,2022-11-04,02:00:00,1.0,1.0,1.0,1.0
438391,11,2022-11-04,03:00:00,1.0,1.0,1.0,1.0
438390,11,2022-11-04,04:00:00,1.0,1.0,1.0,1.0
438389,11,2022-11-04,05:00:00,1.0,1.0,1.0,1.0
438388,11,2022-11-04,06:00:00,1.0,1.0,1.0,1.0
438387,11,2022-11-04,07:00:00,1.0,1.0,1.0,1.0
438386,11,2022-11-04,08:00:00,1.0,1.0,1.0,1.0
438385,11,2022-11-04,09:00:00,1.0,1.0,1.0,1.0
438384,11,2022-11-04,10:00:00,1.0,1.0,1.0,1.0
438383,11,2022-11-04,11:00:00,1.0,1.0,1.0,1.0
438382,11,2022-11-04,12:00:00,1.0,1.0,1.0,1.0
438381,11,2022-11-04,13:00:00,1.0,1.0,1.0,1.0
438380,11,2022-11-04,14:00:00,1.0,1.0,1.0,1.0
438379,11,2022-11-04,15:00:00,1.0,1.0,1.0,1.0
438378,11,2022-11-04,16:00:00,1.0,1.0,1.0,1.0
438377,11,2022-11-04,17:00:00,1.0,1.0,1.0,1.0
438376,11,2022-11-04,18:00:00,1.0,1.0,1.0,1.0
438375,11,2022-11-04,19:00:00,1.0,1.0,1.0,1.0
438374,11,2022-11-04,20:00:00,1.0,1.0,1.0,1.0
438373,11,2022-11-04,21:00:00,1.0,1.0,1.0,1.0
438372,11,2022-11-04,22:00:00,1.0,1.0,1.0,1.0
438371,11,2022-11-04,23:00:00,1.0,1.0,1.0,1.0
438370,11,2022-11-05,00:00:00,1.0,1.0,1.0,1.0
438369,11,2022-11-05,01:00:00,1.0,1.0,1.0,1.0
438368,11,2022-11-05,02:00:00,1.0,1.0,1.0,1.0
438367,11,2022-11-05,03:00:00,1.0,1.0,1.0,1.0
438366,11,2022-11-05,04:00:00,1.0,1.0,1.0,1.0
438365,11,2022-11-05,05:00:00,1.0,1.0,1.0,1.0
438364,11,2022-11-05,06:00:00,1.0,1.0,1.0,1.0
438363,11,2022-11-05,07:00:00,1.0,1.0,1.0,1.0
438362,11,2022-11-05,08:00:00,1.0,1.0,1.0,1.0
438361,11,2022-11-05,09:00:00,1.0,1.0,1.0,1.0
438360,11,2022-11-05,10:00:00,1.0,1.0,1.0,1.0
438359,11,2022-11-05,11:00:00,1.0,1.0,1.0,1.0
438358,11,2022-11-05,12:00:00,1.0,1.0,1.0,1.0
438357,11,2022-11-05,13:00:00,1.0,1.0,1.0,1.0
438356,11,2022-11-05,14:00:00,1.0,1.0,1.0,1.0
438355,11,2022-11-05,15:00:00,1.0,1.0,1.0,1.0
438354,11,2022-11-05,16:00:00,1.0,1.0,1.0,1.0
438353,11,2022-11-05,17:00:00,1.0,1.0,1.0,1.0
438352,11,2022-11-05,18:00:00,1.0,1.0,1.0,1.0
438351,11,2022-11-05,19:00:00,1.0,1.0,1.0,1.0
438350,11,2022-11-05,20:00:00,1.0,1.0,1.0,1.0
438349,11,2022-11-05,21:00:00,1.0,1.0,1.0,1.0
438348,11,2022-11-05,22:00:00,1.0,1.0,1.0,1.0
438347,11,2022-11-05,23:00:00,1.0,1.0,1.0,1.0
438346,11,2022-11-06,00:00:00,1.0,1.0,1.0,1.0
438345,11,2022-11-06,01:00:00,1.0,1.0,1.0,1.0
438344,11,2022-11-06,02:00:00,1.0,1.0,1.0,1.0
438343,11,2022-11-06,03:00:00,1.0,1.0,1.0,1.0
438342,11,2022-11-06,04:00:00,1.0,1.0,1.0,1.0
438341,11,2022-11-06,05:00:00,1.0,1.0,1.0,1.0
438340,11,2022-11-06,06:00:00,1.0,1.0,1.0,1.0
438339,11,2022-11-06,07:00:00,1.0,1.0,1.0,1.0
438338,11,2022-11-06,08:00:00,1.0,1.0,1.0,1.0
438337,11,2022-11-06,09:00:00,1.0,1.0,1.0,1.0
438336,11,2022-11-06,10:00:00,1.0,1.0,1.0,1.0
438335,11,2022-11-06,11:00:00,1.0,1.0,1.0,1.0
438334,11,2022-11-06,12:00:00,1.0,1.0,1.0,1.0
438333,11,2022-11-06,13:00:00,1.0,1.0,1.0,1.0
438332,11,2022-11-06,14:00:00,1.0,1.0,1.0,1.0
438331,11,2022-11-06,15:00:00,1.0,1.0,1.0,1.0
438330,11,2022-11-06,16:00:00,1.0,1.0,1.0,1.0
438329,11,2022-11-06,17:00:00,1.0,1.0,1.0,1.0
438328,11,2022-11-06,18:00:00,1.0,1.0,1.0,1.0
438327,11,2022-11-06,19:00:00,1.0,1.0,1.0,1.0
438326,11,2022-11-06,20:00:00,1.0,1.0,1.0,1.0
438325,11,2022-11-06,21:00:00,1.0,1.0,1.0,1.0
438324,11,2022-11-06,22:00:00,1.0,1.0,1.0,1.0
438323,11,2022-11-06,23:00:00,1.0,1.0,1.0,1.0
438322,11,2022-11-07,00:00:00,1.0,1.0,1.0,1.0
438321,11,2022-11-07,01:00:00,1.0,1.0,1.0,1.0
438320,11,2022-11-07,02:00:00,1.0,1.0,1.0,1.0
438319,11,2022-11-07,03:00:00,1.0,1.0,1.0,1.0
438318,11,2022-11-07,04:00:00,1.0,1.0,1.0,1.0
438317,11,2022-11-07,05:00:00,1.0,1.0,1.0,1.0
438316,11,2022-11-07,06:00:00,1.0,1.0,1.0,1.0
438315,11,2022-11-07,07:00:00,1.0,1.0,1.0,1.0
438314,11,2022-11-07,08:00:00,1.0,1.0,1.0,1.0
438313,11,2022-11-07,09:00:00,1.0,1.0,1.0,1.0
438312,11,2022-11-07,10:00:00,1.0,1.0,1.0,1.0
438311,11,2022-11-07,11:00:00,1.0,1.0,1.0,1.0
438310,11,2022-11-07,12:00:00,1.0,1.0,1.0,1.0
438309,11,2022-11-07,13:00:00,1.0,1.0,1.0,1.0
438308,11,2022-11-07,14:00:00,1.0,1.0,1.0,1.0
438307,11,2022-11-07,15:00:00,1.0,1.0,1.0,1.0
438306,11,2022-11-07,16:00:00,1.0,1.0,1.0,1.0
438305,11,2022-11-07,17:00:00,1.0,1.0,1.0,1.0
438304,11,2022-11-07,18:00:00,1.0,1.0,1.0,1.0
438303,11,2022-11-07,19:00:00,1.0,1.0,1.0,1.0
438302,11,2022-11-07,20:00:00,1.0,1.0,1.0,1.0
438301,11,2022-11-07,21:00:00,1.0,1.0,1.0,1.0
438300,11,2022-11-07,22:00:00,1.0,1.0,1.0,1.0
438299,11,2022-11-07,23:00:00,1.0,1.0,1.0,1.0
438298,11,2022-11-08,00:00:00,1.0,1.0,1.0,1.0
438297,11,2022-11-08,01:00:00,1.0,1.0,1.0,1.0
438296,11,2022-11-08,02:00:00,1.0,1.0,1.0,1.0
438295,11,2022-11-08,03:00:00,1.0,1.0,1.0,1.0
438294,11,2022-11-08,04:00:00,1.0,1.0,1.0,1.0
438293,11,2022-11-08,05:00:00,1.0,1.0,1.0,1.0
438292,11,2022-11-08,06:00:00,1.0,1.0,1.0,1.0
438291,11,2022-11-08,07:00:00,1.0,1.0,1.0,1.0
438290,11,2022-11-08,08:00:00,1.0,1.0,1.0,1.0
438289,11,2022-11-08,09:00:00,1.0,1.0,1.0,1.0
438288,11,2022-11-08,10:00:00,1.0,1.0,1.0,1.0
438287,11,2022-11-08,11:00:00,1.0,1.0,1.0,1.0
438286,11,2022-11-08,12:00:00,1.0,1.0,1.0,1.0
438285,11,2022-11-08,13:00:00,1.0,1.0,1.0,1.0
438284,11,2022-11-08,14:00:00,1.0,1.0,1.0,1.0
438283,11,2022-11-08,15:00:00,1.0,1.0,1.0,1.0
438282,11,2022-11-08,16:00:00,1.0,1.0,1.0,1.0
438281,11,2022-11-08,17:00:00,1.0,1.0,1.0,1.0
438280,11,2022-11-08,18:00:00,1.0,1.0,1.0,1.0
438279,11,2022-11-08,19:00:00,1.0,1.0,1.0,1.0
438278,11,2022-11-08,20:00:00,1.0,1.0,1.0,1.0
438277,11,2022-11-08,21:00:00,1.0,1.0,1.0,1.0
438276,11,2022-11-08,22:00:00,1.0,1.0,1.0,1.0
438275,11,2022-11-08,23:00:00,1.0,1.0,1.0,1.0
438274,11,2022-11-09,00:00:00,1.0,1.0,1.0,1.0
438273,11,2022-11-09,01:00:00,1.0,1.0,1.0,1.0
438272,11,2022-11-09,02:00:00,1.0,1.0,1.0,1.0
438271,11,2022-11-09,03:00:00,1.0,1.0,1.0,1.0
438270,11,2022-11-09,04:00:00,1.0,1.0,1.0,1.0
438269,11,2022-11-09,05:00:00,1.0,1.0,1.0,1.0
438268,11,2022-11-09,06:00:00,1.0,1.0,1.0,1.0
438267,11,2022-11-09,07:00:00,1.0,1.0,1.0,1.0
438266,11,2022-11-09,08:00:00,1.0,1.0,1.0,1.0
438265,11,2022-11-09,09:00:00,1.0,1.0,1.0,1.0
438264,11,2022-11-09,10:00:00,1.0,1.0,1.0,1.0
438263,11,2022-11-09,11:00:00,1.0,1.0,1.0,1.0
438262,11,2022-11-09,12:00:00,1.0,1.0,1.0,1.0
438261,11,2022-11-09,13:00:00,1.0,1.0,1.0,1.0
438260,11,2022-11-09,14:00:00,1.0,1.0,1.0,1.0
438259,11,2022-11-09,15:00:00,1.0,1.0,1.0,1.0
438258,11,2022-11-09,16:00:00,1.0,1.0,1.0,1.0
438257,11,2022-11-09,17:00:00,1.0,1.0,1.0,1.0
438256,11,2022-11-09,18:00:00,1.0,1.0,1.0,1.0
438255,11,2022-11-09,19:00:00,1.0,1.0,1.0,1.0
438254,11,2022-11-09,20:00:00,1.0,1.0,1.0,1.0
438253,11,2022-11-09,21:00:00,1.0,1.0,1.0,1.0
438252,11,2022-11-09,22:00:00,1.0,1.0,1.0,1.0
438251,11,2022-11-09,23:00:00,1.0,1.0,1.0,1.0
438250,11,2022-11-10,00:00:00,1.0,1.0,1.0,1.0
438249,11,2022-11-10,01:00:00,1.0,1.0,1.0,1.0
438248,11,2022-11-10,02:00:00,1.0,1.0,1.0,1.0
438247,11,2022-11-10,03:00:00,1.0,1.0,1.0,1.0
438246,11,2022-11-10,04:00:00,1.0,1.0,1.0,1.0
438245,11,2022-11-10,05:00:00,1.0,1.0,1.0,1.0
438244,11,2022-11-10,06:00:00,1.0,1.0,1.0,1.0
438243,11,2022-11-10,07:00:00,1.0,1.0,1.0,1.0
438242,11,2022-11-10,08:00:00,1.0,1.0,1.0,1.0
438241,11,2022-11-10,09:00:00,1.0,1.0,1.0,1.0
438240,11,2022-11-10,10:00:00,1.0,1.0,1.0,1.0
438239,11,2022-11-10,11:00:00,1.0,1.0,1.0,1.0
