,ID,Date,Time,Open,High,Low,Close
187294,5,2023-06-06,06:00:00,0.07,0.07,0.07,0.07
187293,5,2023-06-06,07:00:00,0.07,0.07,0.07,0.07
187292,5,2023-06-06,08:00:00,0.07,0.07,0.07,0.07
187291,5,2023-06-06,09:00:00,0.07,0.07,0.07,0.07
187290,5,2023-06-06,10:00:00,0.07,0.07,0.07,0.07
187289,5,2023-06-06,11:00:00,0.07,0.07,0.07,0.07
187288,5,2023-06-06,12:00:00,0.07,0.07,0.07,0.07
187287,5,2023-06-06,13:00:00,0.07,0.07,0.07,0.07
187286,5,2023-06-06,14:00:00,0.07,0.07,0.07,0.07
187285,5,2023-06-06,15:00:00,0.07,0.07,0.07,0.07
187284,5,2023-06-06,16:00:00,0.07,0.07,0.07,0.07
187283,5,2023-06-06,17:00:00,0.07,0.07,0.07,0.07
187282,5,2023-06-06,18:00:00,0.07,0.07,0.07,0.07
187281,5,2023-06-06,19:00:00,0.07,0.07,0.07,0.07
187280,5,2023-06-06,20:00:00,0.07,0.07,0.07,0.07
187279,5,2023-06-06,21:00:00,0.07,0.07,0.07,0.07
187278,5,2023-06-06,22:00:00,0.07,0.07,0.07,0.07
187277,5,2023-06-06,23:00:00,0.07,0.07,0.07,0.07
187276,5,2023-06-07,00:00:00,0.07,0.07,0.07,0.07
187275,5,2023-06-07,01:00:00,0.07,0.07,0.07,0.07
187274,5,2023-06-07,02:00:00,0.07,0.07,0.07,0.07
187273,5,2023-06-07,03:00:00,0.07,0.07,0.07,0.07
187272,5,2023-06-07,04:00:00,0.07,0.07,0.07,0.07
187271,5,2023-06-07,05:00:00,0.07,0.07,0.07,0.07
187270,5,2023-06-07,06:00:00,0.07,0.07,0.07,0.07
187269,5,2023-06-07,07:00:00,0.07,0.07,0.07,0.07
187268,5,2023-06-07,08:00:00,0.07,0.07,0.07,0.07
187267,5,2023-06-07,09:00:00,0.07,0.07,0.07,0.07
187266,5,2023-06-07,10:00:00,0.07,0.07,0.07,0.07
187265,5,2023-06-07,11:00:00,0.07,0.07,0.07,0.07
187264,5,2023-06-07,12:00:00,0.07,0.07,0.07,0.07
187263,5,2023-06-07,13:00:00,0.07,0.07,0.07,0.07
187262,5,2023-06-07,14:00:00,0.07,0.07,0.07,0.07
187261,5,2023-06-07,15:00:00,0.07,0.07,0.07,0.07
187260,5,2023-06-07,16:00:00,0.07,0.07,0.07,0.07
187259,5,2023-06-07,17:00:00,0.07,0.07,0.07,0.07
187258,5,2023-06-07,18:00:00,0.07,0.07,0.07,0.07
187257,5,2023-06-07,19:00:00,0.07,0.07,0.07,0.07
187256,5,2023-06-07,20:00:00,0.07,0.07,0.07,0.07
187255,5,2023-06-07,21:00:00,0.07,0.07,0.07,0.07
187254,5,2023-06-07,22:00:00,0.07,0.07,0.07,0.07
187253,5,2023-06-07,23:00:00,0.07,0.07,0.07,0.07
187252,5,2023-06-08,00:00:00,0.07,0.07,0.07,0.07
187251,5,2023-06-08,01:00:00,0.07,0.07,0.07,0.07
187250,5,2023-06-08,02:00:00,0.07,0.07,0.07,0.07
187249,5,2023-06-08,03:00:00,0.07,0.07,0.07,0.07
187248,5,2023-06-08,04:00:00,0.07,0.07,0.07,0.07
187247,5,2023-06-08,05:00:00,0.07,0.07,0.07,0.07
187246,5,2023-06-08,06:00:00,0.07,0.07,0.07,0.07
187245,5,2023-06-08,07:00:00,0.07,0.07,0.07,0.07
187244,5,2023-06-08,08:00:00,0.07,0.07,0.07,0.07
187243,5,2023-06-08,09:00:00,0.07,0.07,0.07,0.07
187242,5,2023-06-08,10:00:00,0.07,0.07,0.07,0.07
187241,5,2023-06-08,11:00:00,0.07,0.07,0.07,0.07
187240,5,2023-06-08,12:00:00,0.07,0.07,0.07,0.07
187239,5,2023-06-08,13:00:00,0.07,0.07,0.07,0.07
187238,5,2023-06-08,14:00:00,0.07,0.07,0.07,0.07
187237,5,2023-06-08,15:00:00,0.07,0.07,0.07,0.07
187236,5,2023-06-08,16:00:00,0.07,0.07,0.07,0.07
187235,5,2023-06-08,17:00:00,0.07,0.07,0.07,0.07
187234,5,2023-06-08,18:00:00,0.07,0.07,0.07,0.07
187233,5,2023-06-08,19:00:00,0.07,0.07,0.07,0.07
187232,5,2023-06-08,20:00:00,0.07,0.07,0.07,0.07
187231,5,2023-06-08,21:00:00,0.07,0.07,0.07,0.07
187230,5,2023-06-08,22:00:00,0.07,0.07,0.07,0.07
187229,5,2023-06-08,23:00:00,0.07,0.07,0.07,0.07
187228,5,2023-06-09,00:00:00,0.07,0.07,0.07,0.07
187227,5,2023-06-09,01:00:00,0.07,0.07,0.07,0.07
187226,5,2023-06-09,02:00:00,0.07,0.07,0.07,0.07
187225,5,2023-06-09,03:00:00,0.07,0.07,0.07,0.07
187224,5,2023-06-09,04:00:00,0.07,0.07,0.07,0.07
187223,5,2023-06-09,05:00:00,0.07,0.07,0.07,0.07
187222,5,2023-06-09,06:00:00,0.07,0.07,0.07,0.07
187221,5,2023-06-09,07:00:00,0.07,0.07,0.07,0.07
187220,5,2023-06-09,08:00:00,0.07,0.07,0.07,0.07
187219,5,2023-06-09,09:00:00,0.07,0.07,0.07,0.07
187218,5,2023-06-09,10:00:00,0.07,0.07,0.07,0.07
187217,5,2023-06-09,11:00:00,0.07,0.07,0.07,0.07
187216,5,2023-06-09,12:00:00,0.07,0.07,0.07,0.07
187215,5,2023-06-09,13:00:00,0.07,0.07,0.07,0.07
187214,5,2023-06-09,14:00:00,0.07,0.07,0.07,0.07
187213,5,2023-06-09,15:00:00,0.07,0.07,0.07,0.07
187212,5,2023-06-09,16:00:00,0.07,0.07,0.07,0.07
187211,5,2023-06-09,17:00:00,0.07,0.07,0.07,0.07
187210,5,2023-06-09,18:00:00,0.07,0.07,0.07,0.07
187209,5,2023-06-09,19:00:00,0.07,0.07,0.07,0.07
187208,5,2023-06-09,20:00:00,0.07,0.07,0.07,0.07
187207,5,2023-06-09,21:00:00,0.07,0.07,0.07,0.07
187206,5,2023-06-09,22:00:00,0.07,0.07,0.07,0.07
187205,5,2023-06-09,23:00:00,0.07,0.07,0.07,0.07
187204,5,2023-06-10,00:00:00,0.07,0.07,0.07,0.07
187203,5,2023-06-10,01:00:00,0.07,0.07,0.07,0.07
187202,5,2023-06-10,02:00:00,0.07,0.07,0.07,0.07
187201,5,2023-06-10,03:00:00,0.07,0.07,0.07,0.07
187200,5,2023-06-10,04:00:00,0.07,0.07,0.07,0.07
187199,5,2023-06-10,05:00:00,0.07,0.07,0.05,0.06
187198,5,2023-06-10,06:00:00,0.06,0.06,0.06,0.06
187197,5,2023-06-10,07:00:00,0.06,0.06,0.06,0.06
187196,5,2023-06-10,08:00:00,0.06,0.06,0.06,0.06
187195,5,2023-06-10,09:00:00,0.06,0.06,0.06,0.06
187194,5,2023-06-10,10:00:00,0.06,0.06,0.06,0.06
187193,5,2023-06-10,11:00:00,0.06,0.06,0.06,0.06
187192,5,2023-06-10,12:00:00,0.06,0.06,0.06,0.06
187191,5,2023-06-10,13:00:00,0.06,0.06,0.06,0.06
187190,5,2023-06-10,14:00:00,0.06,0.06,0.06,0.06
187189,5,2023-06-10,15:00:00,0.06,0.06,0.06,0.06
187188,5,2023-06-10,16:00:00,0.06,0.06,0.06,0.06
187187,5,2023-06-10,17:00:00,0.06,0.06,0.06,0.06
187186,5,2023-06-10,18:00:00,0.06,0.06,0.06,0.06
187185,5,2023-06-10,19:00:00,0.06,0.06,0.06,0.06
187184,5,2023-06-10,20:00:00,0.06,0.06,0.06,0.06
187183,5,2023-06-10,21:00:00,0.06,0.06,0.06,0.06
187182,5,2023-06-10,22:00:00,0.06,0.06,0.06,0.06
187181,5,2023-06-10,23:00:00,0.06,0.06,0.06,0.06
187180,5,2023-06-11,00:00:00,0.06,0.06,0.06,0.06
187179,5,2023-06-11,01:00:00,0.06,0.06,0.06,0.06
187178,5,2023-06-11,02:00:00,0.06,0.06,0.06,0.06
187177,5,2023-06-11,03:00:00,0.06,0.06,0.06,0.06
187176,5,2023-06-11,04:00:00,0.06,0.06,0.06,0.06
187175,5,2023-06-11,05:00:00,0.06,0.06,0.06,0.06
187174,5,2023-06-11,06:00:00,0.06,0.06,0.06,0.06
187173,5,2023-06-11,07:00:00,0.06,0.06,0.06,0.06
187172,5,2023-06-11,08:00:00,0.06,0.06,0.06,0.06
187171,5,2023-06-11,09:00:00,0.06,0.06,0.06,0.06
187170,5,2023-06-11,10:00:00,0.06,0.06,0.06,0.06
187169,5,2023-06-11,11:00:00,0.06,0.06,0.06,0.06
187168,5,2023-06-11,12:00:00,0.06,0.06,0.06,0.06
187167,5,2023-06-11,13:00:00,0.06,0.06,0.06,0.06
187166,5,2023-06-11,14:00:00,0.06,0.06,0.06,0.06
187165,5,2023-06-11,15:00:00,0.06,0.06,0.06,0.06
187164,5,2023-06-11,16:00:00,0.06,0.06,0.06,0.06
187163,5,2023-06-11,17:00:00,0.06,0.06,0.06,0.06
187162,5,2023-06-11,18:00:00,0.06,0.06,0.06,0.06
187161,5,2023-06-11,19:00:00,0.06,0.06,0.06,0.06
187160,5,2023-06-11,20:00:00,0.06,0.06,0.06,0.06
187159,5,2023-06-11,21:00:00,0.06,0.06,0.06,0.06
187158,5,2023-06-11,22:00:00,0.06,0.06,0.06,0.06
187157,5,2023-06-11,23:00:00,0.06,0.06,0.06,0.06
187156,5,2023-06-12,00:00:00,0.06,0.06,0.06,0.06
187155,5,2023-06-12,01:00:00,0.06,0.06,0.06,0.06
187154,5,2023-06-12,02:00:00,0.06,0.06,0.06,0.06
187153,5,2023-06-12,03:00:00,0.06,0.06,0.06,0.06
187152,5,2023-06-12,04:00:00,0.06,0.06,0.06,0.06
187151,5,2023-06-12,05:00:00,0.06,0.06,0.06,0.06
187150,5,2023-06-12,06:00:00,0.06,0.06,0.06,0.06
187149,5,2023-06-12,07:00:00,0.06,0.06,0.06,0.06
187148,5,2023-06-12,08:00:00,0.06,0.06,0.06,0.06
187147,5,2023-06-12,09:00:00,0.06,0.06,0.06,0.06
187146,5,2023-06-12,10:00:00,0.06,0.06,0.06,0.06
187145,5,2023-06-12,11:00:00,0.06,0.06,0.06,0.06
187144,5,2023-06-12,12:00:00,0.06,0.06,0.06,0.06
187143,5,2023-06-12,13:00:00,0.06,0.06,0.06,0.06
187142,5,2023-06-12,14:00:00,0.06,0.06,0.06,0.06
187141,5,2023-06-12,15:00:00,0.06,0.06,0.06,0.06
187140,5,2023-06-12,16:00:00,0.06,0.06,0.06,0.06
187139,5,2023-06-12,17:00:00,0.06,0.06,0.06,0.06
187138,5,2023-06-12,18:00:00,0.06,0.06,0.06,0.06
187137,5,2023-06-12,19:00:00,0.06,0.06,0.06,0.06
187136,5,2023-06-12,20:00:00,0.06,0.06,0.06,0.06
187135,5,2023-06-12,21:00:00,0.06,0.06,0.06,0.06
187134,5,2023-06-12,22:00:00,0.06,0.06,0.06,0.06
187133,5,2023-06-12,23:00:00,0.06,0.06,0.06,0.06
187132,5,2023-06-13,00:00:00,0.06,0.06,0.06,0.06
187131,5,2023-06-13,01:00:00,0.06,0.06,0.06,0.06
187130,5,2023-06-13,02:00:00,0.06,0.06,0.06,0.06
187129,5,2023-06-13,03:00:00,0.06,0.06,0.06,0.06
187128,5,2023-06-13,04:00:00,0.06,0.06,0.06,0.06
187127,5,2023-06-13,05:00:00,0.06,0.06,0.06,0.06
187126,5,2023-06-13,06:00:00,0.06,0.06,0.06,0.06
187125,5,2023-06-13,07:00:00,0.06,0.06,0.06,0.06
187124,5,2023-06-13,08:00:00,0.06,0.06,0.06,0.06
187123,5,2023-06-13,09:00:00,0.06,0.06,0.06,0.06
187122,5,2023-06-13,10:00:00,0.06,0.06,0.06,0.06
187121,5,2023-06-13,11:00:00,0.06,0.06,0.06,0.06
187120,5,2023-06-13,12:00:00,0.06,0.06,0.06,0.06
187119,5,2023-06-13,13:00:00,0.06,0.06,0.06,0.06
187118,5,2023-06-13,14:00:00,0.06,0.06,0.06,0.06
187117,5,2023-06-13,15:00:00,0.06,0.06,0.06,0.06
187116,5,2023-06-13,16:00:00,0.06,0.06,0.06,0.06
187115,5,2023-06-13,17:00:00,0.06,0.06,0.06,0.06
187114,5,2023-06-13,18:00:00,0.06,0.06,0.06,0.06
187113,5,2023-06-13,19:00:00,0.06,0.06,0.06,0.06
187112,5,2023-06-13,20:00:00,0.06,0.06,0.06,0.06
187111,5,2023-06-13,21:00:00,0.06,0.06,0.06,0.06
187110,5,2023-06-13,22:00:00,0.06,0.06,0.06,0.06
187109,5,2023-06-13,23:00:00,0.06,0.06,0.06,0.06
187108,5,2023-06-14,00:00:00,0.06,0.06,0.06,0.06
187107,5,2023-06-14,01:00:00,0.06,0.06,0.06,0.06
187106,5,2023-06-14,02:00:00,0.06,0.06,0.06,0.06
187105,5,2023-06-14,03:00:00,0.06,0.06,0.06,0.06
187104,5,2023-06-14,04:00:00,0.06,0.06,0.06,0.06
187103,5,2023-06-14,05:00:00,0.06,0.06,0.06,0.06
187102,5,2023-06-14,06:00:00,0.06,0.06,0.06,0.06
187101,5,2023-06-14,07:00:00,0.06,0.06,0.06,0.06
187100,5,2023-06-14,08:00:00,0.06,0.06,0.06,0.06
187099,5,2023-06-14,09:00:00,0.06,0.06,0.06,0.06
187098,5,2023-06-14,10:00:00,0.06,0.06,0.06,0.06
187097,5,2023-06-14,11:00:00,0.06,0.06,0.06,0.06
187096,5,2023-06-14,12:00:00,0.06,0.06,0.06,0.06
187095,5,2023-06-14,13:00:00,0.06,0.06,0.06,0.06
187094,5,2023-06-14,14:00:00,0.06,0.06,0.06,0.06
187093,5,2023-06-14,15:00:00,0.06,0.06,0.06,0.06
187092,5,2023-06-14,16:00:00,0.06,0.06,0.06,0.06
187091,5,2023-06-14,17:00:00,0.06,0.06,0.06,0.06
187090,5,2023-06-14,18:00:00,0.06,0.06,0.06,0.06
187089,5,2023-06-14,19:00:00,0.06,0.06,0.06,0.06
187088,5,2023-06-14,20:00:00,0.06,0.06,0.06,0.06
187087,5,2023-06-14,21:00:00,0.06,0.06,0.06,0.06
187086,5,2023-06-14,22:00:00,0.06,0.06,0.06,0.06
187085,5,2023-06-14,23:00:00,0.06,0.06,0.06,0.06
187084,5,2023-06-15,00:00:00,0.06,0.06,0.06,0.06
187083,5,2023-06-15,01:00:00,0.06,0.06,0.06,0.06
187082,5,2023-06-15,02:00:00,0.06,0.06,0.06,0.06
187081,5,2023-06-15,03:00:00,0.06,0.06,0.06,0.06
187080,5,2023-06-15,04:00:00,0.06,0.06,0.06,0.06
187079,5,2023-06-15,05:00:00,0.06,0.06,0.06,0.06
187078,5,2023-06-15,06:00:00,0.06,0.06,0.06,0.06
187077,5,2023-06-15,07:00:00,0.06,0.06,0.06,0.06
187076,5,2023-06-15,08:00:00,0.06,0.06,0.06,0.06
187075,5,2023-06-15,09:00:00,0.06,0.06,0.06,0.06
187074,5,2023-06-15,10:00:00,0.06,0.06,0.06,0.06
187073,5,2023-06-15,11:00:00,0.06,0.06,0.06,0.06
187072,5,2023-06-15,12:00:00,0.06,0.06,0.06,0.06
187071,5,2023-06-15,13:00:00,0.06,0.06,0.06,0.06
187070,5,2023-06-15,14:00:00,0.06,0.06,0.06,0.06
187069,5,2023-06-15,15:00:00,0.06,0.06,0.06,0.06
187068,5,2023-06-15,16:00:00,0.06,0.06,0.06,0.06
187067,5,2023-06-15,17:00:00,0.06,0.06,0.06,0.06
187066,5,2023-06-15,18:00:00,0.06,0.06,0.06,0.06
187065,5,2023-06-15,19:00:00,0.06,0.06,0.06,0.06
187064,5,2023-06-15,20:00:00,0.06,0.06,0.06,0.06
187063,5,2023-06-15,21:00:00,0.06,0.06,0.06,0.06
187062,5,2023-06-15,22:00:00,0.06,0.06,0.06,0.06
187061,5,2023-06-15,23:00:00,0.06,0.06,0.06,0.06
187060,5,2023-06-16,00:00:00,0.06,0.06,0.06,0.06
187059,5,2023-06-16,01:00:00,0.06,0.06,0.06,0.06
187058,5,2023-06-16,02:00:00,0.06,0.06,0.06,0.06
187057,5,2023-06-16,03:00:00,0.06,0.06,0.06,0.06
187056,5,2023-06-16,04:00:00,0.06,0.06,0.06,0.06
187055,5,2023-06-16,05:00:00,0.06,0.06,0.06,0.06
187054,5,2023-06-16,06:00:00,0.06,0.06,0.06,0.06
187053,5,2023-06-16,07:00:00,0.06,0.06,0.06,0.06
187052,5,2023-06-16,08:00:00,0.06,0.06,0.06,0.06
187051,5,2023-06-16,09:00:00,0.06,0.06,0.06,0.06
187050,5,2023-06-16,10:00:00,0.06,0.06,0.06,0.06
187049,5,2023-06-16,11:00:00,0.06,0.06,0.06,0.06
187048,5,2023-06-16,12:00:00,0.06,0.06,0.06,0.06
187047,5,2023-06-16,13:00:00,0.06,0.06,0.06,0.06
187046,5,2023-06-16,14:00:00,0.06,0.06,0.06,0.06
187045,5,2023-06-16,15:00:00,0.06,0.06,0.06,0.06
187044,5,2023-06-16,16:00:00,0.06,0.06,0.06,0.06
187043,5,2023-06-16,17:00:00,0.06,0.06,0.06,0.06
187042,5,2023-06-16,18:00:00,0.06,0.06,0.06,0.06
187041,5,2023-06-16,19:00:00,0.06,0.06,0.06,0.06
187040,5,2023-06-16,20:00:00,0.06,0.06,0.06,0.06
187039,5,2023-06-16,21:00:00,0.06,0.06,0.06,0.06
187038,5,2023-06-16,22:00:00,0.06,0.06,0.06,0.06
187037,5,2023-06-16,23:00:00,0.06,0.06,0.06,0.06
187036,5,2023-06-17,00:00:00,0.06,0.06,0.06,0.06
187035,5,2023-06-17,01:00:00,0.06,0.06,0.06,0.06
187034,5,2023-06-17,02:00:00,0.06,0.06,0.06,0.06
187033,5,2023-06-17,03:00:00,0.06,0.06,0.06,0.06
187032,5,2023-06-17,04:00:00,0.06,0.06,0.06,0.06
187031,5,2023-06-17,05:00:00,0.06,0.06,0.06,0.06
187030,5,2023-06-17,06:00:00,0.06,0.06,0.06,0.06
187029,5,2023-06-17,07:00:00,0.06,0.06,0.06,0.06
187028,5,2023-06-17,08:00:00,0.06,0.06,0.06,0.06
187027,5,2023-06-17,09:00:00,0.06,0.06,0.06,0.06
187026,5,2023-06-17,10:00:00,0.06,0.06,0.06,0.06
187025,5,2023-06-17,11:00:00,0.06,0.06,0.06,0.06
187024,5,2023-06-17,12:00:00,0.06,0.06,0.06,0.06
187023,5,2023-06-17,13:00:00,0.06,0.06,0.06,0.06
187022,5,2023-06-17,14:00:00,0.06,0.06,0.06,0.06
187021,5,2023-06-17,15:00:00,0.06,0.06,0.06,0.06
187020,5,2023-06-17,16:00:00,0.06,0.06,0.06,0.06
187019,5,2023-06-17,17:00:00,0.06,0.06,0.06,0.06
187018,5,2023-06-17,18:00:00,0.06,0.06,0.06,0.06
187017,5,2023-06-17,19:00:00,0.06,0.06,0.06,0.06
187016,5,2023-06-17,20:00:00,0.06,0.06,0.06,0.06
187015,5,2023-06-17,21:00:00,0.06,0.06,0.06,0.06
187014,5,2023-06-17,22:00:00,0.06,0.06,0.06,0.06
187013,5,2023-06-17,23:00:00,0.06,0.06,0.06,0.06
187012,5,2023-06-18,00:00:00,0.06,0.06,0.06,0.06
187011,5,2023-06-18,01:00:00,0.06,0.06,0.06,0.06
187010,5,2023-06-18,02:00:00,0.06,0.06,0.06,0.06
187009,5,2023-06-18,03:00:00,0.06,0.06,0.06,0.06
187008,5,2023-06-18,04:00:00,0.06,0.06,0.06,0.06
187007,5,2023-06-18,05:00:00,0.06,0.06,0.06,0.06
187006,5,2023-06-18,06:00:00,0.06,0.06,0.06,0.06
187005,5,2023-06-18,07:00:00,0.06,0.06,0.06,0.06
187004,5,2023-06-18,08:00:00,0.06,0.06,0.06,0.06
187003,5,2023-06-18,09:00:00,0.06,0.06,0.06,0.06
187002,5,2023-06-18,10:00:00,0.06,0.06,0.06,0.06
187001,5,2023-06-18,11:00:00,0.06,0.06,0.06,0.06
187000,5,2023-06-18,12:00:00,0.06,0.06,0.06,0.06
186999,5,2023-06-18,13:00:00,0.06,0.06,0.06,0.06
186998,5,2023-06-18,14:00:00,0.06,0.06,0.06,0.06
186997,5,2023-06-18,15:00:00,0.06,0.06,0.06,0.06
186996,5,2023-06-18,16:00:00,0.06,0.06,0.06,0.06
186995,5,2023-06-18,17:00:00,0.06,0.06,0.06,0.06
186994,5,2023-06-18,18:00:00,0.06,0.06,0.06,0.06
186993,5,2023-06-18,19:00:00,0.06,0.06,0.06,0.06
186992,5,2023-06-18,20:00:00,0.06,0.06,0.06,0.06
186991,5,2023-06-18,21:00:00,0.06,0.06,0.06,0.06
186990,5,2023-06-18,22:00:00,0.06,0.06,0.06,0.06
186989,5,2023-06-18,23:00:00,0.06,0.06,0.06,0.06
186988,5,2023-06-19,00:00:00,0.06,0.06,0.06,0.06
186987,5,2023-06-19,01:00:00,0.06,0.06,0.06,0.06
186986,5,2023-06-19,02:00:00,0.06,0.06,0.06,0.06
186985,5,2023-06-19,03:00:00,0.06,0.06,0.06,0.06
186984,5,2023-06-19,04:00:00,0.06,0.06,0.06,0.06
186983,5,2023-06-19,05:00:00,0.06,0.06,0.06,0.06
186982,5,2023-06-19,06:00:00,0.06,0.06,0.06,0.06
186981,5,2023-06-19,07:00:00,0.06,0.06,0.06,0.06
186980,5,2023-06-19,08:00:00,0.06,0.06,0.06,0.06
186979,5,2023-06-19,09:00:00,0.06,0.06,0.06,0.06
186978,5,2023-06-19,10:00:00,0.06,0.06,0.06,0.06
186977,5,2023-06-19,11:00:00,0.06,0.06,0.06,0.06
186976,5,2023-06-19,12:00:00,0.06,0.06,0.06,0.06
186975,5,2023-06-19,13:00:00,0.06,0.06,0.06,0.06
186974,5,2023-06-19,14:00:00,0.06,0.06,0.06,0.06
186973,5,2023-06-19,15:00:00,0.06,0.06,0.06,0.06
186972,5,2023-06-19,16:00:00,0.06,0.06,0.06,0.06
186971,5,2023-06-19,17:00:00,0.06,0.06,0.06,0.06
186970,5,2023-06-19,18:00:00,0.06,0.06,0.06,0.06
186969,5,2023-06-19,19:00:00,0.06,0.06,0.06,0.06
186968,5,2023-06-19,20:00:00,0.06,0.06,0.06,0.06
186967,5,2023-06-19,21:00:00,0.06,0.06,0.06,0.06
186966,5,2023-06-19,22:00:00,0.06,0.06,0.06,0.06
186965,5,2023-06-19,23:00:00,0.06,0.06,0.06,0.06
186964,5,2023-06-20,00:00:00,0.06,0.06,0.06,0.06
186963,5,2023-06-20,01:00:00,0.06,0.06,0.06,0.06
186962,5,2023-06-20,02:00:00,0.06,0.06,0.06,0.06
186961,5,2023-06-20,03:00:00,0.06,0.06,0.06,0.06
186960,5,2023-06-20,04:00:00,0.06,0.06,0.06,0.06
186959,5,2023-06-20,05:00:00,0.06,0.06,0.06,0.06
186958,5,2023-06-20,06:00:00,0.06,0.06,0.06,0.06
186957,5,2023-06-20,07:00:00,0.06,0.06,0.06,0.06
186956,5,2023-06-20,08:00:00,0.06,0.06,0.06,0.06
186955,5,2023-06-20,09:00:00,0.06,0.06,0.06,0.06
186954,5,2023-06-20,10:00:00,0.06,0.06,0.06,0.06
186953,5,2023-06-20,11:00:00,0.06,0.06,0.06,0.06
186952,5,2023-06-20,12:00:00,0.06,0.06,0.06,0.06
186951,5,2023-06-20,13:00:00,0.06,0.06,0.06,0.06
186950,5,2023-06-20,14:00:00,0.06,0.06,0.06,0.06
186949,5,2023-06-20,15:00:00,0.06,0.06,0.06,0.06
186948,5,2023-06-20,16:00:00,0.06,0.06,0.06,0.06
186947,5,2023-06-20,17:00:00,0.06,0.06,0.06,0.06
186946,5,2023-06-20,18:00:00,0.06,0.06,0.06,0.06
186945,5,2023-06-20,19:00:00,0.06,0.06,0.06,0.06
186944,5,2023-06-20,20:00:00,0.06,0.06,0.06,0.06
186943,5,2023-06-20,21:00:00,0.06,0.06,0.06,0.06
186942,5,2023-06-20,22:00:00,0.06,0.06,0.06,0.06
186941,5,2023-06-20,23:00:00,0.06,0.06,0.06,0.06
186940,5,2023-06-21,00:00:00,0.06,0.06,0.06,0.06
186939,5,2023-06-21,01:00:00,0.06,0.06,0.06,0.06
186938,5,2023-06-21,02:00:00,0.06,0.06,0.06,0.06
186937,5,2023-06-21,03:00:00,0.06,0.06,0.06,0.06
186936,5,2023-06-21,04:00:00,0.06,0.06,0.06,0.06
186935,5,2023-06-21,05:00:00,0.06,0.06,0.06,0.06
186934,5,2023-06-21,06:00:00,0.06,0.06,0.06,0.06
186933,5,2023-06-21,07:00:00,0.06,0.06,0.06,0.06
186932,5,2023-06-21,08:00:00,0.06,0.06,0.06,0.06
186931,5,2023-06-21,09:00:00,0.06,0.06,0.06,0.06
186930,5,2023-06-21,10:00:00,0.06,0.06,0.06,0.06
186929,5,2023-06-21,11:00:00,0.06,0.06,0.06,0.06
186928,5,2023-06-21,12:00:00,0.06,0.06,0.06,0.06
186927,5,2023-06-21,13:00:00,0.06,0.06,0.06,0.06
186926,5,2023-06-21,14:00:00,0.06,0.06,0.06,0.06
186925,5,2023-06-21,15:00:00,0.06,0.06,0.06,0.06
186924,5,2023-06-21,16:00:00,0.06,0.07,0.06,0.06
186923,5,2023-06-21,17:00:00,0.06,0.07,0.06,0.07
186922,5,2023-06-21,18:00:00,0.07,0.07,0.06,0.07
186921,5,2023-06-21,19:00:00,0.07,0.07,0.07,0.07
186920,5,2023-06-21,20:00:00,0.07,0.07,0.07,0.07
186919,5,2023-06-21,21:00:00,0.07,0.07,0.07,0.07
186918,5,2023-06-21,22:00:00,0.07,0.07,0.07,0.07
186917,5,2023-06-21,23:00:00,0.07,0.07,0.07,0.07
186916,5,2023-06-22,00:00:00,0.07,0.07,0.07,0.07
186915,5,2023-06-22,01:00:00,0.07,0.07,0.07,0.07
186914,5,2023-06-22,02:00:00,0.07,0.07,0.07,0.07
186913,5,2023-06-22,03:00:00,0.07,0.07,0.07,0.07
186912,5,2023-06-22,04:00:00,0.07,0.07,0.07,0.07
186911,5,2023-06-22,05:00:00,0.07,0.07,0.07,0.07
186910,5,2023-06-22,06:00:00,0.07,0.07,0.07,0.07
186909,5,2023-06-22,07:00:00,0.07,0.07,0.07,0.07
186908,5,2023-06-22,08:00:00,0.07,0.07,0.07,0.07
186907,5,2023-06-22,09:00:00,0.07,0.07,0.07,0.07
186906,5,2023-06-22,10:00:00,0.07,0.07,0.07,0.07
186905,5,2023-06-22,11:00:00,0.07,0.07,0.07,0.07
186904,5,2023-06-22,12:00:00,0.07,0.07,0.07,0.07
186903,5,2023-06-22,13:00:00,0.07,0.07,0.07,0.07
186902,5,2023-06-22,14:00:00,0.07,0.07,0.07,0.07
186901,5,2023-06-22,15:00:00,0.07,0.07,0.07,0.07
186900,5,2023-06-22,16:00:00,0.07,0.07,0.07,0.07
186899,5,2023-06-22,17:00:00,0.07,0.07,0.07,0.07
186898,5,2023-06-22,18:00:00,0.07,0.07,0.07,0.07
186897,5,2023-06-22,19:00:00,0.07,0.07,0.07,0.07
186896,5,2023-06-22,20:00:00,0.07,0.07,0.07,0.07
186895,5,2023-06-22,21:00:00,0.07,0.07,0.07,0.07
186894,5,2023-06-22,22:00:00,0.07,0.07,0.07,0.07
186893,5,2023-06-22,23:00:00,0.07,0.07,0.07,0.07
186892,5,2023-06-23,00:00:00,0.07,0.07,0.07,0.07
186891,5,2023-06-23,01:00:00,0.07,0.07,0.07,0.07
186890,5,2023-06-23,02:00:00,0.07,0.07,0.07,0.07
186889,5,2023-06-23,03:00:00,0.07,0.07,0.07,0.07
186888,5,2023-06-23,04:00:00,0.07,0.07,0.07,0.07
186887,5,2023-06-23,05:00:00,0.07,0.07,0.07,0.07
186886,5,2023-06-23,06:00:00,0.07,0.07,0.07,0.07
186885,5,2023-06-23,07:00:00,0.07,0.07,0.07,0.07
186884,5,2023-06-23,08:00:00,0.07,0.07,0.07,0.07
