,ID,Date,Time,Open,High,Low,Close
282381,7,2022-05-22,18:00:00,2007.41,2019.92,2005.17,2011.63
282380,7,2022-05-22,19:00:00,2005.17,2014.22,2000.9,2011.6
282379,7,2022-05-22,20:00:00,2011.52,2015.45,2006.83,2008.59
282378,7,2022-05-22,21:00:00,2005.52,2015.69,2004.73,2013.51
282377,7,2022-05-22,22:00:00,2006.84,2015.97,2004.95,2013.58
282376,7,2022-05-22,23:00:00,2015.13,2046.44,2015.12,2040.31
282375,7,2022-05-23,00:00:00,2033.07,2053.32,2033.07,2045.5
282374,7,2022-05-23,01:00:00,2041.54,2054.42,2035.56,2039.22
282373,7,2022-05-23,02:00:00,2039.84,2039.94,2027.44,2030.21
282372,7,2022-05-23,03:00:00,2032.15,2032.24,2018.31,2022.44
282371,7,2022-05-23,04:00:00,2026.13,2032.47,2024.89,2026.73
282370,7,2022-05-23,05:00:00,2028.77,2035.39,2027.25,2029.1
282369,7,2022-05-23,06:00:00,2026.23,2031.27,2024.78,2028.15
282368,7,2022-05-23,07:00:00,2040.96,2058.1,2037.28,2057.13
282367,7,2022-05-23,08:00:00,2055.12,2077.89,2047.86,2069.56
282366,7,2022-05-23,09:00:00,2065.43,2072.15,2051.51,2052.24
282365,7,2022-05-23,10:00:00,2050.99,2065.43,2046.51,2060.22
282364,7,2022-05-23,11:00:00,2063.39,2073.13,2061.32,2071.15
282363,7,2022-05-23,12:00:00,2071.91,2083.31,2068.19,2071.96
282362,7,2022-05-23,13:00:00,2068.3,2087.41,2064.26,2067.46
282361,7,2022-05-23,14:00:00,2064.5,2075.39,2043.53,2064.14
282360,7,2022-05-23,15:00:00,2054.24,2063.33,2033.26,2056.41
282359,7,2022-05-23,16:00:00,2056.01,2072.82,2054.19,2069.01
282358,7,2022-05-23,17:00:00,2062.85,2076.69,2061.28,2064.8
282357,7,2022-05-23,18:00:00,2055.95,2057.23,2043.06,2048.65
282356,7,2022-05-23,19:00:00,2047.95,2056.26,2043.87,2051.57
282355,7,2022-05-23,20:00:00,2028.94,2029.34,1985.55,1987.0
282354,7,2022-05-23,21:00:00,1978.8,1999.35,1975.82,1999.26
282353,7,2022-05-23,22:00:00,1997.13,2002.76,1993.82,1998.79
282352,7,2022-05-23,23:00:00,1992.49,1992.49,1957.85,1971.32
282351,7,2022-05-24,00:00:00,1976.75,1976.75,1956.73,1972.88
282350,7,2022-05-24,01:00:00,1971.43,1986.21,1967.77,1981.06
282349,7,2022-05-24,02:00:00,1979.82,1984.28,1974.11,1977.42
282348,7,2022-05-24,03:00:00,1984.46,1988.31,1980.52,1981.76
282347,7,2022-05-24,04:00:00,1983.5,1988.57,1981.48,1986.47
282346,7,2022-05-24,05:00:00,1985.59,1991.41,1981.02,1990.79
282345,7,2022-05-24,06:00:00,1986.24,1987.74,1978.14,1978.26
282344,7,2022-05-24,07:00:00,1980.1,1985.09,1976.4,1977.6
282343,7,2022-05-24,08:00:00,1977.97,1982.17,1970.74,1977.67
282342,7,2022-05-24,09:00:00,1980.92,1981.04,1972.82,1974.36
282341,7,2022-05-24,10:00:00,1963.32,1974.42,1953.15,1964.53
282340,7,2022-05-24,11:00:00,1970.26,1972.4,1965.96,1970.89
282339,7,2022-05-24,12:00:00,1974.71,1982.03,1965.88,1966.04
282338,7,2022-05-24,13:00:00,1964.06,1967.51,1953.85,1966.79
282337,7,2022-05-24,14:00:00,1964.9,1966.83,1951.21,1955.62
282336,7,2022-05-24,15:00:00,1927.35,1937.8,1910.32,1931.41
282335,7,2022-05-24,16:00:00,1935.16,1946.01,1929.15,1944.93
282334,7,2022-05-24,17:00:00,1960.39,1974.16,1953.15,1959.19
282333,7,2022-05-24,18:00:00,1957.56,1957.71,1935.65,1948.2
282332,7,2022-05-24,19:00:00,1957.19,1971.61,1955.82,1956.96
282331,7,2022-05-24,20:00:00,1943.63,1967.3,1942.47,1963.7
282330,7,2022-05-24,21:00:00,1960.3,1963.14,1951.04,1959.56
282329,7,2022-05-24,22:00:00,1967.99,1975.68,1967.36,1971.23
282328,7,2022-05-24,23:00:00,1981.69,1985.79,1976.91,1978.13
282327,7,2022-05-25,00:00:00,1980.52,1988.4,1974.55,1975.79
282326,7,2022-05-25,01:00:00,1977.85,1984.32,1971.69,1976.95
282325,7,2022-05-25,02:00:00,1973.69,1979.3,1970.1,1973.73
282324,7,2022-05-25,03:00:00,1984.92,2013.55,1978.72,2010.34
282323,7,2022-05-25,04:00:00,2013.43,2017.37,2006.58,2010.11
282322,7,2022-05-25,05:00:00,2011.93,2012.56,2002.59,2004.48
282321,7,2022-05-25,06:00:00,2004.03,2009.61,1989.72,1993.41
282320,7,2022-05-25,07:00:00,1985.29,1987.61,1971.91,1981.29
282319,7,2022-05-25,08:00:00,1983.03,1986.21,1973.39,1975.93
282318,7,2022-05-25,09:00:00,1975.8,1976.93,1961.45,1972.11
282317,7,2022-05-25,10:00:00,1975.39,1979.46,1963.71,1971.74
282316,7,2022-05-25,11:00:00,1973.19,1976.24,1964.03,1967.6
282315,7,2022-05-25,12:00:00,1962.11,1965.31,1940.73,1942.83
282314,7,2022-05-25,13:00:00,1942.32,1951.56,1933.36,1946.92
282313,7,2022-05-25,14:00:00,1956.13,1981.83,1948.82,1969.38
282312,7,2022-05-25,15:00:00,1970.34,1981.02,1964.61,1966.86
282311,7,2022-05-25,16:00:00,1968.02,1972.25,1954.13,1960.88
282310,7,2022-05-25,17:00:00,1963.88,1965.58,1942.08,1947.37
282309,7,2022-05-25,18:00:00,1952.36,1962.52,1951.06,1962.52
282308,7,2022-05-25,19:00:00,1959.87,1980.21,1944.87,1968.5
282307,7,2022-05-25,20:00:00,1972.65,1976.79,1961.1,1964.99
282306,7,2022-05-25,21:00:00,1949.75,1956.27,1947.71,1954.28
282305,7,2022-05-25,22:00:00,1958.8,1967.03,1951.19,1961.2
282304,7,2022-05-25,23:00:00,1965.93,1969.86,1958.21,1962.32
282303,7,2022-05-26,00:00:00,1963.08,1963.08,1941.98,1942.66
282302,7,2022-05-26,01:00:00,1940.69,1963.1,1939.06,1960.58
282301,7,2022-05-26,02:00:00,1956.56,1957.47,1944.97,1946.4
282300,7,2022-05-26,03:00:00,1943.28,1952.54,1943.23,1950.04
282299,7,2022-05-26,04:00:00,1949.82,1950.77,1931.73,1941.91
282298,7,2022-05-26,05:00:00,1946.44,1948.74,1940.22,1943.08
282297,7,2022-05-26,06:00:00,1937.25,1944.62,1924.75,1927.11
282296,7,2022-05-26,07:00:00,1923.75,1926.47,1909.22,1919.77
282295,7,2022-05-26,08:00:00,1920.44,1925.29,1908.36,1923.32
282294,7,2022-05-26,09:00:00,1923.33,1924.05,1826.94,1834.63
282293,7,2022-05-26,10:00:00,1832.62,1846.0,1822.55,1845.44
282292,7,2022-05-26,11:00:00,1835.44,1840.88,1831.92,1833.21
282291,7,2022-05-26,12:00:00,1829.25,1832.08,1798.11,1815.37
282290,7,2022-05-26,13:00:00,1815.63,1829.47,1795.68,1806.11
282289,7,2022-05-26,14:00:00,1810.38,1812.18,1738.68,1785.76
282288,7,2022-05-26,15:00:00,1808.6,1855.98,1807.72,1851.17
282287,7,2022-05-26,16:00:00,1852.43,1871.46,1847.43,1857.84
282286,7,2022-05-26,17:00:00,1860.39,1903.35,1858.93,1881.08
282285,7,2022-05-26,18:00:00,1882.39,1886.63,1868.25,1872.62
282284,7,2022-05-26,19:00:00,1874.69,1875.31,1856.18,1862.26
282283,7,2022-05-26,20:00:00,1860.43,1861.61,1826.38,1828.74
282282,7,2022-05-26,21:00:00,1825.36,1833.9,1810.48,1829.5
282281,7,2022-05-26,22:00:00,1825.57,1845.45,1825.55,1832.58
282280,7,2022-05-26,23:00:00,1831.9,1843.74,1824.6,1825.33
282279,7,2022-05-27,00:00:00,1819.12,1826.95,1806.62,1815.77
282278,7,2022-05-27,01:00:00,1790.4,1806.13,1782.72,1782.91
282277,7,2022-05-27,02:00:00,1772.03,1777.37,1748.41,1759.65
282276,7,2022-05-27,03:00:00,1740.32,1765.34,1728.6,1751.83
282275,7,2022-05-27,04:00:00,1751.99,1777.58,1750.4,1766.05
282274,7,2022-05-27,05:00:00,1766.7,1775.55,1747.05,1749.69
282273,7,2022-05-27,06:00:00,1743.43,1756.95,1717.69,1717.69
282272,7,2022-05-27,07:00:00,1734.69,1765.7,1721.86,1756.81
282271,7,2022-05-27,08:00:00,1768.9,1796.81,1764.49,1775.61
282270,7,2022-05-27,09:00:00,1763.22,1786.94,1750.37,1775.33
282269,7,2022-05-27,10:00:00,1764.66,1778.89,1761.23,1774.88
282268,7,2022-05-27,11:00:00,1783.89,1786.69,1764.83,1764.83
282267,7,2022-05-27,12:00:00,1758.45,1787.3,1755.46,1776.58
282266,7,2022-05-27,13:00:00,1769.29,1818.72,1761.36,1818.14
282265,7,2022-05-27,14:00:00,1810.15,1812.61,1793.28,1804.07
282264,7,2022-05-27,15:00:00,1812.68,1814.38,1779.44,1780.32
282263,7,2022-05-27,16:00:00,1768.44,1778.66,1756.21,1772.77
282262,7,2022-05-27,17:00:00,1762.78,1772.43,1744.0,1754.62
282261,7,2022-05-27,18:00:00,1744.61,1756.44,1725.28,1731.37
282260,7,2022-05-27,19:00:00,1729.75,1734.23,1713.8,1714.33
282259,7,2022-05-27,20:00:00,1726.22,1736.14,1719.47,1735.73
282258,7,2022-05-27,21:00:00,1751.99,1769.98,1743.6,1754.65
282257,7,2022-05-27,22:00:00,1743.65,1750.14,1742.46,1749.11
282256,7,2022-05-27,23:00:00,1733.39,1753.02,1725.52,1751.88
282255,7,2022-05-28,00:00:00,1740.32,1742.89,1704.73,1720.5
282254,7,2022-05-28,01:00:00,1725.13,1743.61,1720.71,1742.77
282253,7,2022-05-28,02:00:00,1746.36,1750.14,1727.99,1727.99
282252,7,2022-05-28,03:00:00,1728.54,1739.87,1721.47,1724.73
282251,7,2022-05-28,04:00:00,1727.83,1750.91,1721.52,1750.91
282250,7,2022-05-28,05:00:00,1763.47,1764.85,1753.37,1759.25
282249,7,2022-05-28,06:00:00,1760.73,1780.83,1753.78,1777.26
282248,7,2022-05-28,07:00:00,1769.7,1772.53,1764.23,1770.9
282247,7,2022-05-28,08:00:00,1764.57,1767.05,1757.52,1758.64
282246,7,2022-05-28,09:00:00,1764.15,1769.2,1748.08,1761.45
282245,7,2022-05-28,10:00:00,1759.14,1764.38,1752.73,1752.73
282244,7,2022-05-28,11:00:00,1755.68,1762.39,1750.17,1753.56
282243,7,2022-05-28,12:00:00,1759.7,1786.11,1757.75,1774.55
282242,7,2022-05-28,13:00:00,1771.53,1784.43,1768.52,1782.14
282241,7,2022-05-28,14:00:00,1786.03,1798.45,1781.75,1788.22
282240,7,2022-05-28,15:00:00,1787.31,1790.45,1777.33,1781.91
282239,7,2022-05-28,16:00:00,1779.61,1807.23,1777.35,1797.07
282238,7,2022-05-28,17:00:00,1794.07,1797.53,1784.43,1793.29
282237,7,2022-05-28,18:00:00,1772.79,1787.2,1761.96,1774.53
282236,7,2022-05-28,19:00:00,1775.28,1787.22,1775.28,1783.2
282235,7,2022-05-28,20:00:00,1787.81,1789.08,1780.2,1784.88
282234,7,2022-05-28,21:00:00,1792.22,1792.61,1784.48,1790.29
282233,7,2022-05-28,22:00:00,1792.02,1796.66,1785.09,1788.36
282232,7,2022-05-28,23:00:00,1783.32,1784.79,1778.01,1783.64
282231,7,2022-05-29,00:00:00,1783.31,1800.86,1782.7,1798.23
282230,7,2022-05-29,01:00:00,1791.08,1794.52,1785.73,1787.97
282229,7,2022-05-29,02:00:00,1788.6,1788.63,1773.2,1773.56
282228,7,2022-05-29,03:00:00,1775.26,1775.26,1762.81,1768.15
282227,7,2022-05-29,04:00:00,1767.05,1774.41,1764.03,1774.14
282226,7,2022-05-29,05:00:00,1775.76,1775.85,1768.07,1775.33
282225,7,2022-05-29,06:00:00,1774.34,1782.17,1772.7,1781.13
282224,7,2022-05-29,07:00:00,1783.85,1788.72,1777.76,1780.99
282223,7,2022-05-29,08:00:00,1781.6,1786.0,1778.33,1782.82
282222,7,2022-05-29,09:00:00,1782.94,1795.55,1779.88,1787.0
282221,7,2022-05-29,10:00:00,1785.01,1786.96,1773.89,1776.6
282220,7,2022-05-29,11:00:00,1778.86,1798.9,1778.26,1790.98
282219,7,2022-05-29,12:00:00,1794.94,1798.26,1791.93,1793.04
282218,7,2022-05-29,13:00:00,1801.22,1818.74,1798.34,1809.0
282217,7,2022-05-29,14:00:00,1813.39,1824.06,1809.49,1815.46
282216,7,2022-05-29,15:00:00,1808.74,1811.65,1804.29,1806.78
282215,7,2022-05-29,16:00:00,1803.98,1803.98,1792.26,1796.56
282214,7,2022-05-29,17:00:00,1796.09,1808.84,1796.07,1805.7
282213,7,2022-05-29,18:00:00,1802.98,1809.01,1797.45,1806.21
282212,7,2022-05-29,19:00:00,1797.38,1803.06,1795.9,1797.02
282211,7,2022-05-29,20:00:00,1794.08,1796.34,1783.82,1785.22
282210,7,2022-05-29,21:00:00,1786.92,1797.06,1786.02,1795.39
282209,7,2022-05-29,22:00:00,1796.15,1804.97,1793.3,1800.99
282208,7,2022-05-29,23:00:00,1802.63,1824.65,1794.93,1815.47
282207,7,2022-05-30,00:00:00,1809.62,1815.99,1808.09,1812.06
282206,7,2022-05-30,01:00:00,1812.34,1813.02,1802.56,1804.4
282205,7,2022-05-30,02:00:00,1804.38,1839.72,1804.07,1837.65
282204,7,2022-05-30,03:00:00,1843.8,1881.61,1842.82,1878.46
282203,7,2022-05-30,04:00:00,1874.15,1882.59,1870.57,1882.48
282202,7,2022-05-30,05:00:00,1879.15,1883.13,1868.85,1873.19
282201,7,2022-05-30,06:00:00,1872.88,1892.59,1871.97,1886.5
282200,7,2022-05-30,07:00:00,1897.82,1914.53,1892.43,1907.55
282199,7,2022-05-30,08:00:00,1904.71,1906.39,1899.01,1905.74
282198,7,2022-05-30,09:00:00,1907.27,1910.12,1900.51,1903.79
282197,7,2022-05-30,10:00:00,1906.36,1908.37,1897.47,1903.19
282196,7,2022-05-30,11:00:00,1903.18,1907.28,1890.22,1894.27
282195,7,2022-05-30,12:00:00,1892.01,1905.68,1891.11,1904.56
282194,7,2022-05-30,13:00:00,1901.84,1912.95,1872.46,1882.29
282193,7,2022-05-30,14:00:00,1887.53,1892.64,1873.95,1881.9
282192,7,2022-05-30,15:00:00,1890.57,1919.59,1888.28,1896.23
282191,7,2022-05-30,16:00:00,1894.66,1910.07,1893.28,1907.7
282190,7,2022-05-30,17:00:00,1911.5,1921.45,1905.41,1917.36
282189,7,2022-05-30,18:00:00,1916.12,1932.48,1911.55,1931.03
282188,7,2022-05-30,19:00:00,1927.02,1927.05,1917.54,1920.49
282187,7,2022-05-30,20:00:00,1920.25,1931.44,1919.08,1926.98
282186,7,2022-05-30,21:00:00,1916.45,1954.2,1912.22,1942.96
282185,7,2022-05-30,22:00:00,1952.94,1998.02,1948.06,1977.36
282184,7,2022-05-30,23:00:00,1989.56,1997.27,1978.76,1996.71
282183,7,2022-05-31,00:00:00,1998.37,2010.66,1985.06,1992.86
282182,7,2022-05-31,01:00:00,1997.89,2014.44,1987.94,1990.36
282181,7,2022-05-31,02:00:00,1992.93,1993.29,1976.17,1981.1
282180,7,2022-05-31,03:00:00,1985.14,1995.34,1980.44,1991.99
282179,7,2022-05-31,04:00:00,1995.28,2001.61,1985.47,1989.7
282178,7,2022-05-31,05:00:00,1993.12,1994.98,1983.39,1983.51
282177,7,2022-05-31,06:00:00,1983.2,1987.09,1977.48,1978.59
282176,7,2022-05-31,07:00:00,1977.06,1977.92,1959.26,1969.12
282175,7,2022-05-31,08:00:00,1966.39,1974.4,1964.91,1968.11
282174,7,2022-05-31,09:00:00,1968.94,1975.9,1968.55,1972.97
282173,7,2022-05-31,10:00:00,1970.71,1972.38,1957.73,1962.72
282172,7,2022-05-31,11:00:00,1964.45,1974.23,1961.35,1970.88
282171,7,2022-05-31,12:00:00,1972.84,1984.6,1972.23,1980.42
282170,7,2022-05-31,13:00:00,1976.81,1978.09,1961.81,1963.11
282169,7,2022-05-31,14:00:00,1963.87,1982.44,1935.3,1936.44
282168,7,2022-05-31,15:00:00,1941.8,1959.7,1928.24,1956.93
282167,7,2022-05-31,16:00:00,1960.45,1962.63,1944.05,1960.86
282166,7,2022-05-31,17:00:00,1986.38,1997.38,1959.78,1982.32
282165,7,2022-05-31,18:00:00,1972.23,1977.82,1950.85,1954.83
282164,7,2022-05-31,19:00:00,1965.95,1968.93,1943.59,1943.59
282163,7,2022-05-31,20:00:00,1933.15,1943.6,1929.61,1934.85
282162,7,2022-05-31,21:00:00,1933.28,1947.87,1933.26,1941.89
282161,7,2022-05-31,22:00:00,1952.28,1952.77,1944.21,1944.21
282160,7,2022-05-31,23:00:00,1945.43,1954.34,1941.23,1952.38
282159,7,2022-06-01,00:00:00,1955.78,1956.73,1946.77,1946.99
282158,7,2022-06-01,01:00:00,1940.62,1950.04,1929.15,1949.18
282157,7,2022-06-01,02:00:00,1953.16,1953.79,1941.57,1941.92
282156,7,2022-06-01,03:00:00,1947.37,1947.37,1930.3,1937.01
282155,7,2022-06-01,04:00:00,1939.5,1939.67,1926.64,1927.65
282154,7,2022-06-01,05:00:00,1928.6,1933.22,1913.04,1929.86
282153,7,2022-06-01,06:00:00,1933.02,1936.18,1921.13,1930.16
282152,7,2022-06-01,07:00:00,1932.42,1938.27,1930.32,1934.18
282151,7,2022-06-01,08:00:00,1935.03,1942.69,1929.63,1931.7
282150,7,2022-06-01,09:00:00,1929.45,1936.58,1923.0,1932.32
282149,7,2022-06-01,10:00:00,1933.89,1941.27,1931.34,1940.43
282148,7,2022-06-01,11:00:00,1942.2,1943.08,1934.14,1936.5
282147,7,2022-06-01,12:00:00,1934.86,1941.91,1926.41,1927.42
282146,7,2022-06-01,13:00:00,1938.37,1961.58,1930.93,1958.18
282145,7,2022-06-01,14:00:00,1951.56,1970.84,1945.34,1961.53
282144,7,2022-06-01,15:00:00,1963.85,1968.79,1896.81,1908.38
282143,7,2022-06-01,16:00:00,1910.34,1914.09,1881.53,1888.56
282142,7,2022-06-01,17:00:00,1880.36,1880.42,1851.54,1863.22
282141,7,2022-06-01,18:00:00,1856.38,1857.47,1826.54,1842.01
282140,7,2022-06-01,19:00:00,1845.52,1852.42,1839.94,1846.71
282139,7,2022-06-01,20:00:00,1817.61,1826.47,1807.44,1826.13
282138,7,2022-06-01,21:00:00,1820.54,1822.47,1765.63,1777.61
282137,7,2022-06-01,22:00:00,1792.56,1805.42,1790.36,1805.32
282136,7,2022-06-01,23:00:00,1798.06,1817.24,1793.19,1817.24
282135,7,2022-06-02,00:00:00,1817.19,1842.88,1814.13,1828.2
282134,7,2022-06-02,01:00:00,1817.35,1817.91,1805.46,1811.81
282133,7,2022-06-02,02:00:00,1815.51,1834.26,1812.09,1830.31
282132,7,2022-06-02,03:00:00,1825.13,1835.33,1821.17,1829.65
282131,7,2022-06-02,04:00:00,1831.29,1833.3,1815.82,1820.67
282130,7,2022-06-02,05:00:00,1814.37,1817.92,1802.19,1817.1
282129,7,2022-06-02,06:00:00,1816.01,1824.2,1804.65,1822.27
282128,7,2022-06-02,07:00:00,1821.24,1822.37,1810.96,1814.22
282127,7,2022-06-02,08:00:00,1823.47,1835.13,1818.52,1826.79
282126,7,2022-06-02,09:00:00,1825.7,1831.94,1821.84,1823.16
282125,7,2022-06-02,10:00:00,1821.55,1828.78,1812.49,1815.54
282124,7,2022-06-02,11:00:00,1819.09,1830.19,1813.68,1830.19
282123,7,2022-06-02,12:00:00,1828.29,1834.85,1821.36,1830.66
282122,7,2022-06-02,13:00:00,1839.13,1840.55,1825.22,1829.07
282121,7,2022-06-02,14:00:00,1827.53,1828.35,1782.58,1821.63
282120,7,2022-06-02,15:00:00,1799.12,1817.09,1784.88,1796.09
282119,7,2022-06-02,16:00:00,1802.89,1827.63,1802.0,1823.74
282118,7,2022-06-02,17:00:00,1815.0,1832.56,1812.39,1824.83
282117,7,2022-06-02,18:00:00,1825.85,1830.95,1813.78,1817.21
282116,7,2022-06-02,19:00:00,1816.79,1828.84,1814.04,1817.61
282115,7,2022-06-02,20:00:00,1807.96,1813.05,1801.23,1810.88
282114,7,2022-06-02,21:00:00,1821.07,1828.91,1818.27,1828.34
282113,7,2022-06-02,22:00:00,1823.15,1830.91,1821.63,1826.07
282112,7,2022-06-02,23:00:00,1827.51,1851.68,1824.53,1845.31
282111,7,2022-06-03,00:00:00,1833.66,1843.9,1831.74,1835.3
282110,7,2022-06-03,01:00:00,1833.21,1834.49,1823.89,1824.44
282109,7,2022-06-03,02:00:00,1824.37,1842.73,1823.8,1841.02
282108,7,2022-06-03,03:00:00,1839.07,1842.18,1830.9,1834.63
282107,7,2022-06-03,04:00:00,1830.69,1832.4,1826.28,1827.98
282106,7,2022-06-03,05:00:00,1826.87,1828.38,1820.56,1823.32
282105,7,2022-06-03,06:00:00,1816.3,1825.13,1815.95,1823.18
282104,7,2022-06-03,07:00:00,1824.29,1825.62,1816.11,1818.79
282103,7,2022-06-03,08:00:00,1811.39,1818.93,1805.95,1815.24
282102,7,2022-06-03,09:00:00,1812.78,1820.08,1808.08,1808.29
282101,7,2022-06-03,10:00:00,1809.44,1812.62,1791.23,1794.4
282100,7,2022-06-03,11:00:00,1797.08,1800.14,1756.84,1758.93
282099,7,2022-06-03,12:00:00,1761.66,1774.27,1752.97,1761.02
282098,7,2022-06-03,13:00:00,1761.99,1777.87,1756.95,1759.3
282097,7,2022-06-03,14:00:00,1746.06,1767.55,1740.98,1752.79
282096,7,2022-06-03,15:00:00,1765.45,1771.28,1749.36,1751.94
282095,7,2022-06-03,16:00:00,1767.42,1773.25,1756.09,1763.61
282094,7,2022-06-03,17:00:00,1762.47,1766.02,1749.95,1755.04
282093,7,2022-06-03,18:00:00,1760.2,1764.99,1746.85,1747.9
282092,7,2022-06-03,19:00:00,1751.19,1753.8,1742.56,1747.83
282091,7,2022-06-03,20:00:00,1748.6,1753.97,1744.37,1752.06
282090,7,2022-06-03,21:00:00,1750.2,1764.14,1748.49,1755.63
282089,7,2022-06-03,22:00:00,1758.79,1773.61,1758.79,1773.51
282088,7,2022-06-03,23:00:00,1788.03,1793.9,1778.8,1781.83
282087,7,2022-06-04,00:00:00,1782.02,1782.84,1770.08,1774.48
282086,7,2022-06-04,01:00:00,1774.12,1778.61,1771.09,1775.2
282085,7,2022-06-04,02:00:00,1773.39,1776.25,1757.57,1761.23
282084,7,2022-06-04,03:00:00,1759.31,1761.72,1748.15,1749.44
282083,7,2022-06-04,04:00:00,1753.77,1757.41,1752.15,1755.21
282082,7,2022-06-04,05:00:00,1752.07,1769.0,1751.03,1766.35
282081,7,2022-06-04,06:00:00,1767.74,1768.89,1764.76,1766.03
282080,7,2022-06-04,07:00:00,1768.03,1774.07,1766.96,1772.02
282079,7,2022-06-04,08:00:00,1769.65,1769.71,1763.84,1766.62
282078,7,2022-06-04,09:00:00,1768.09,1777.09,1764.73,1774.67
282077,7,2022-06-04,10:00:00,1773.67,1778.98,1769.52,1770.06
282076,7,2022-06-04,11:00:00,1773.16,1777.16,1770.17,1771.62
282075,7,2022-06-04,12:00:00,1772.86,1773.85,1768.51,1771.15
282074,7,2022-06-04,13:00:00,1767.45,1771.43,1758.28,1760.72
282073,7,2022-06-04,14:00:00,1758.61,1767.33,1757.52,1764.67
282072,7,2022-06-04,15:00:00,1765.98,1788.07,1758.23,1778.64
282071,7,2022-06-04,16:00:00,1776.41,1781.78,1773.81,1777.88
282070,7,2022-06-04,17:00:00,1778.2,1779.35,1773.77,1775.14
282069,7,2022-06-04,18:00:00,1772.33,1773.95,1767.01,1772.23
282068,7,2022-06-04,19:00:00,1775.27,1781.6,1775.22,1780.11
282067,7,2022-06-04,20:00:00,1778.1,1779.48,1770.37,1770.9
282066,7,2022-06-04,21:00:00,1771.64,1776.73,1769.83,1774.61
282065,7,2022-06-04,22:00:00,1776.6,1784.41,1775.21,1783.08
282064,7,2022-06-04,23:00:00,1787.04,1814.6,1784.91,1796.86
282063,7,2022-06-05,00:00:00,1798.25,1800.2,1794.63,1797.23
282062,7,2022-06-05,01:00:00,1803.9,1810.0,1800.15,1801.1
282061,7,2022-06-05,02:00:00,1797.61,1798.16,1786.93,1790.02
282060,7,2022-06-05,03:00:00,1785.61,1792.65,1784.05,1790.84
282059,7,2022-06-05,04:00:00,1793.1,1797.11,1790.32,1790.55
282058,7,2022-06-05,05:00:00,1792.92,1793.1,1785.99,1790.8
282057,7,2022-06-05,06:00:00,1789.74,1797.53,1789.74,1796.53
282056,7,2022-06-05,07:00:00,1796.77,1797.07,1792.38,1795.74
282055,7,2022-06-05,08:00:00,1790.76,1796.52,1788.63,1794.83
282054,7,2022-06-05,09:00:00,1785.3,1794.57,1785.24,1792.13
282053,7,2022-06-05,10:00:00,1788.25,1788.25,1772.82,1781.46
282052,7,2022-06-05,11:00:00,1780.91,1786.08,1777.69,1782.27
282051,7,2022-06-05,12:00:00,1780.1,1787.23,1776.03,1786.26
282050,7,2022-06-05,13:00:00,1787.45,1793.26,1784.21,1788.0
282049,7,2022-06-05,14:00:00,1789.79,1793.43,1786.43,1788.55
282048,7,2022-06-05,15:00:00,1783.47,1797.02,1779.55,1794.67
282047,7,2022-06-05,16:00:00,1794.98,1805.37,1793.59,1803.11
282046,7,2022-06-05,17:00:00,1810.79,1824.06,1795.24,1800.66
282045,7,2022-06-05,18:00:00,1799.99,1825.6,1797.98,1822.23
282044,7,2022-06-05,19:00:00,1823.92,1829.43,1817.36,1817.56
282043,7,2022-06-05,20:00:00,1815.55,1818.2,1814.3,1815.15
282042,7,2022-06-05,21:00:00,1820.63,1826.78,1815.23,1815.24
282041,7,2022-06-05,22:00:00,1810.2,1814.02,1803.31,1813.53
282040,7,2022-06-05,23:00:00,1812.3,1820.3,1803.8,1810.1
282039,7,2022-06-06,00:00:00,1814.46,1817.61,1802.01,1804.7
282038,7,2022-06-06,01:00:00,1805.37,1821.41,1803.73,1821.31
282037,7,2022-06-06,02:00:00,1835.51,1855.43,1835.51,1850.3
282036,7,2022-06-06,03:00:00,1862.86,1869.62,1856.09,1864.71
282035,7,2022-06-06,04:00:00,1866.02,1875.87,1866.02,1872.26
282034,7,2022-06-06,05:00:00,1877.37,1882.61,1874.33,1877.88
282033,7,2022-06-06,06:00:00,1879.37,1886.32,1873.48,1876.18
282032,7,2022-06-06,07:00:00,1869.22,1878.0,1866.47,1873.42
282031,7,2022-06-06,08:00:00,1884.89,1894.16,1883.54,1885.64
282030,7,2022-06-06,09:00:00,1891.6,1904.18,1888.19,1898.89
282029,7,2022-06-06,10:00:00,1903.64,1908.64,1897.09,1905.25
282028,7,2022-06-06,11:00:00,1910.52,1914.15,1903.0,1910.13
282027,7,2022-06-06,12:00:00,1907.88,1914.04,1903.58,1906.94
282026,7,2022-06-06,13:00:00,1907.86,1919.03,1904.55,1915.19
282025,7,2022-06-06,14:00:00,1908.92,1916.06,1893.02,1908.97
282024,7,2022-06-06,15:00:00,1903.89,1914.49,1901.52,1901.66
282023,7,2022-06-06,16:00:00,1892.19,1894.2,1865.37,1881.5
282022,7,2022-06-06,17:00:00,1886.57,1888.37,1852.07,1856.06
282021,7,2022-06-06,18:00:00,1857.02,1858.39,1842.67,1851.17
282020,7,2022-06-06,19:00:00,1855.23,1861.24,1849.66,1855.86
282019,7,2022-06-06,20:00:00,1860.05,1863.74,1853.31,1863.74
282018,7,2022-06-06,21:00:00,1862.26,1864.56,1845.49,1854.26
282017,7,2022-06-06,22:00:00,1860.48,1874.74,1859.92,1870.47
282016,7,2022-06-06,23:00:00,1871.89,1874.21,1855.15,1856.23
282015,7,2022-06-07,00:00:00,1854.14,1859.11,1852.73,1857.38
