,ID,Date,Time,Open,High,Low,Close
504466,13,2023-01-01,13:00:00,1.0,1.0,1.0,1.0
504465,13,2023-01-01,14:00:00,1.0,1.0,1.0,1.0
504464,13,2023-01-01,15:00:00,1.0,1.0,1.0,1.0
504463,13,2023-01-01,16:00:00,1.0,1.0,1.0,1.0
504462,13,2023-01-01,17:00:00,1.0,1.0,1.0,1.0
504461,13,2023-01-01,18:00:00,1.0,1.0,1.0,1.0
504460,13,2023-01-01,19:00:00,1.0,1.0,1.0,1.0
504459,13,2023-01-01,20:00:00,1.0,1.0,1.0,1.0
504458,13,2023-01-01,21:00:00,1.0,1.0,1.0,1.0
504457,13,2023-01-01,22:00:00,1.0,1.0,1.0,1.0
504456,13,2023-01-01,23:00:00,1.0,1.0,1.0,1.0
504455,13,2023-01-02,00:00:00,1.0,1.0,1.0,1.0
504454,13,2023-01-02,01:00:00,1.0,1.0,1.0,1.0
504453,13,2023-01-02,02:00:00,1.0,1.0,1.0,1.0
504452,13,2023-01-02,03:00:00,1.0,1.0,1.0,1.0
504451,13,2023-01-02,04:00:00,1.0,1.0,1.0,1.0
504450,13,2023-01-02,05:00:00,1.0,1.0,1.0,1.0
504449,13,2023-01-02,06:00:00,1.0,1.0,1.0,1.0
504448,13,2023-01-02,07:00:00,1.0,1.0,1.0,1.0
504447,13,2023-01-02,08:00:00,1.0,1.0,1.0,1.0
504446,13,2023-01-02,09:00:00,1.0,1.0,1.0,1.0
504445,13,2023-01-02,10:00:00,1.0,1.0,1.0,1.0
504444,13,2023-01-02,11:00:00,1.0,1.0,1.0,1.0
504443,13,2023-01-02,12:00:00,1.0,1.0,1.0,1.0
504442,13,2023-01-02,13:00:00,1.0,1.0,1.0,1.0
504441,13,2023-01-02,14:00:00,1.0,1.0,1.0,1.0
504440,13,2023-01-02,15:00:00,1.0,1.0,1.0,1.0
504439,13,2023-01-02,16:00:00,1.0,1.0,1.0,1.0
504438,13,2023-01-02,17:00:00,1.0,1.0,1.0,1.0
504437,13,2023-01-02,18:00:00,1.0,1.0,1.0,1.0
504436,13,2023-01-02,19:00:00,1.0,1.0,1.0,1.0
504435,13,2023-01-02,20:00:00,1.0,1.0,1.0,1.0
504434,13,2023-01-02,21:00:00,1.0,1.0,1.0,1.0
504433,13,2023-01-02,22:00:00,1.0,1.0,1.0,1.0
504432,13,2023-01-02,23:00:00,1.0,1.0,1.0,1.0
504431,13,2023-01-03,00:00:00,1.0,1.0,1.0,1.0
504430,13,2023-01-03,01:00:00,1.0,1.0,1.0,1.0
504429,13,2023-01-03,02:00:00,1.0,1.0,1.0,1.0
504428,13,2023-01-03,03:00:00,1.0,1.0,1.0,1.0
504427,13,2023-01-03,04:00:00,1.0,1.0,1.0,1.0
504426,13,2023-01-03,05:00:00,1.0,1.0,1.0,1.0
504425,13,2023-01-03,06:00:00,1.0,1.0,1.0,1.0
504424,13,2023-01-03,07:00:00,1.0,1.0,1.0,1.0
504423,13,2023-01-03,08:00:00,1.0,1.0,1.0,1.0
504422,13,2023-01-03,09:00:00,1.0,1.0,1.0,1.0
504421,13,2023-01-03,10:00:00,1.0,1.0,1.0,1.0
504420,13,2023-01-03,11:00:00,1.0,1.0,1.0,1.0
504419,13,2023-01-03,12:00:00,1.0,1.0,1.0,1.0
504418,13,2023-01-03,13:00:00,1.0,1.0,1.0,1.0
504417,13,2023-01-03,14:00:00,1.0,1.0,1.0,1.0
504416,13,2023-01-03,15:00:00,1.0,1.0,1.0,1.0
504415,13,2023-01-03,16:00:00,1.0,1.0,1.0,1.0
504414,13,2023-01-03,17:00:00,1.0,1.0,1.0,1.0
504413,13,2023-01-03,18:00:00,1.0,1.0,1.0,1.0
504412,13,2023-01-03,19:00:00,1.0,1.0,1.0,1.0
504411,13,2023-01-03,20:00:00,1.0,1.0,1.0,1.0
504410,13,2023-01-03,21:00:00,1.0,1.0,1.0,1.0
504409,13,2023-01-03,22:00:00,1.0,1.0,1.0,1.0
504408,13,2023-01-03,23:00:00,1.0,1.0,1.0,1.0
504407,13,2023-01-04,00:00:00,1.0,1.0,1.0,1.0
504406,13,2023-01-04,01:00:00,1.0,1.0,1.0,1.0
504405,13,2023-01-04,02:00:00,1.0,1.0,1.0,1.0
504404,13,2023-01-04,03:00:00,1.0,1.0,1.0,1.0
504403,13,2023-01-04,04:00:00,1.0,1.0,1.0,1.0
504402,13,2023-01-04,05:00:00,1.0,1.0,1.0,1.0
504401,13,2023-01-04,06:00:00,1.0,1.0,1.0,1.0
504400,13,2023-01-04,07:00:00,1.0,1.0,1.0,1.0
504399,13,2023-01-04,08:00:00,1.0,1.0,1.0,1.0
504398,13,2023-01-04,09:00:00,1.0,1.0,1.0,1.0
504397,13,2023-01-04,10:00:00,1.0,1.0,1.0,1.0
504396,13,2023-01-04,11:00:00,1.0,1.0,1.0,1.0
504395,13,2023-01-04,12:00:00,1.0,1.0,1.0,1.0
504394,13,2023-01-04,13:00:00,1.0,1.0,1.0,1.0
504393,13,2023-01-04,14:00:00,1.0,1.0,1.0,1.0
504392,13,2023-01-04,15:00:00,1.0,1.0,1.0,1.0
504391,13,2023-01-04,16:00:00,1.0,1.0,1.0,1.0
504390,13,2023-01-04,17:00:00,1.0,1.0,1.0,1.0
504389,13,2023-01-04,18:00:00,1.0,1.0,1.0,1.0
504388,13,2023-01-04,19:00:00,1.0,1.0,1.0,1.0
504387,13,2023-01-04,20:00:00,1.0,1.0,1.0,1.0
504386,13,2023-01-04,21:00:00,1.0,1.0,1.0,1.0
504385,13,2023-01-04,22:00:00,1.0,1.0,1.0,1.0
504384,13,2023-01-04,23:00:00,1.0,1.0,1.0,1.0
504383,13,2023-01-05,00:00:00,1.0,1.0,1.0,1.0
504382,13,2023-01-05,01:00:00,1.0,1.0,1.0,1.0
504381,13,2023-01-05,02:00:00,1.0,1.0,1.0,1.0
504380,13,2023-01-05,03:00:00,1.0,1.0,1.0,1.0
504379,13,2023-01-05,04:00:00,1.0,1.0,1.0,1.0
504378,13,2023-01-05,05:00:00,1.0,1.0,1.0,1.0
504377,13,2023-01-05,06:00:00,1.0,1.0,1.0,1.0
504376,13,2023-01-05,07:00:00,1.0,1.0,1.0,1.0
504375,13,2023-01-05,08:00:00,1.0,1.0,1.0,1.0
504374,13,2023-01-05,09:00:00,1.0,1.0,1.0,1.0
504373,13,2023-01-05,10:00:00,1.0,1.0,1.0,1.0
504372,13,2023-01-05,11:00:00,1.0,1.0,1.0,1.0
504371,13,2023-01-05,12:00:00,1.0,1.0,1.0,1.0
504370,13,2023-01-05,13:00:00,1.0,1.0,1.0,1.0
504369,13,2023-01-05,14:00:00,1.0,1.0,1.0,1.0
504368,13,2023-01-05,15:00:00,1.0,1.0,1.0,1.0
504367,13,2023-01-05,16:00:00,1.0,1.0,1.0,1.0
504366,13,2023-01-05,17:00:00,1.0,1.0,1.0,1.0
504365,13,2023-01-05,18:00:00,1.0,1.0,1.0,1.0
504364,13,2023-01-05,19:00:00,1.0,1.0,1.0,1.0
504363,13,2023-01-05,20:00:00,1.0,1.0,1.0,1.0
504362,13,2023-01-05,21:00:00,1.0,1.0,1.0,1.0
504361,13,2023-01-05,22:00:00,1.0,1.0,1.0,1.0
504360,13,2023-01-05,23:00:00,1.0,1.0,1.0,1.0
504359,13,2023-01-06,00:00:00,1.0,1.0,1.0,1.0
504358,13,2023-01-06,01:00:00,1.0,1.0,1.0,1.0
504357,13,2023-01-06,02:00:00,1.0,1.0,1.0,1.0
504356,13,2023-01-06,03:00:00,1.0,1.0,1.0,1.0
504355,13,2023-01-06,04:00:00,1.0,1.0,1.0,1.0
504354,13,2023-01-06,05:00:00,1.0,1.0,1.0,1.0
504353,13,2023-01-06,06:00:00,1.0,1.0,1.0,1.0
504352,13,2023-01-06,07:00:00,1.0,1.0,1.0,1.0
504351,13,2023-01-06,08:00:00,1.0,1.0,1.0,1.0
504350,13,2023-01-06,09:00:00,1.0,1.0,1.0,1.0
504349,13,2023-01-06,10:00:00,1.0,1.0,1.0,1.0
504348,13,2023-01-06,11:00:00,1.0,1.0,1.0,1.0
504347,13,2023-01-06,12:00:00,1.0,1.0,1.0,1.0
504346,13,2023-01-06,13:00:00,1.0,1.0,1.0,1.0
504345,13,2023-01-06,14:00:00,1.0,1.0,1.0,1.0
504344,13,2023-01-06,15:00:00,1.0,1.0,1.0,1.0
504343,13,2023-01-06,16:00:00,1.0,1.0,1.0,1.0
504342,13,2023-01-06,17:00:00,1.0,1.0,1.0,1.0
504341,13,2023-01-06,18:00:00,1.0,1.0,1.0,1.0
504340,13,2023-01-06,19:00:00,1.0,1.0,1.0,1.0
504339,13,2023-01-06,20:00:00,1.0,1.0,1.0,1.0
504338,13,2023-01-06,21:00:00,1.0,1.0,1.0,1.0
504337,13,2023-01-06,22:00:00,1.0,1.0,1.0,1.0
504336,13,2023-01-06,23:00:00,1.0,1.0,1.0,1.0
504335,13,2023-01-07,00:00:00,1.0,1.0,1.0,1.0
504334,13,2023-01-07,01:00:00,1.0,1.0,1.0,1.0
504333,13,2023-01-07,02:00:00,1.0,1.0,1.0,1.0
504332,13,2023-01-07,03:00:00,1.0,1.0,1.0,1.0
504331,13,2023-01-07,04:00:00,1.0,1.0,1.0,1.0
504330,13,2023-01-07,05:00:00,1.0,1.0,1.0,1.0
504329,13,2023-01-07,06:00:00,1.0,1.0,1.0,1.0
504328,13,2023-01-07,07:00:00,1.0,1.0,1.0,1.0
504327,13,2023-01-07,08:00:00,1.0,1.0,1.0,1.0
504326,13,2023-01-07,09:00:00,1.0,1.0,1.0,1.0
504325,13,2023-01-07,10:00:00,1.0,1.0,1.0,1.0
504324,13,2023-01-07,11:00:00,1.0,1.0,1.0,1.0
504323,13,2023-01-07,12:00:00,1.0,1.0,1.0,1.0
504322,13,2023-01-07,13:00:00,1.0,1.0,1.0,1.0
504321,13,2023-01-07,14:00:00,1.0,1.0,1.0,1.0
504320,13,2023-01-07,15:00:00,1.0,1.0,1.0,1.0
504319,13,2023-01-07,16:00:00,1.0,1.0,1.0,1.0
504318,13,2023-01-07,17:00:00,1.0,1.0,1.0,1.0
504317,13,2023-01-07,18:00:00,1.0,1.0,1.0,1.0
504316,13,2023-01-07,19:00:00,1.0,1.0,1.0,1.0
504315,13,2023-01-07,20:00:00,1.0,1.0,1.0,1.0
504314,13,2023-01-07,21:00:00,1.0,1.0,1.0,1.0
504313,13,2023-01-07,22:00:00,1.0,1.0,1.0,1.0
504312,13,2023-01-07,23:00:00,1.0,1.0,1.0,1.0
504311,13,2023-01-08,00:00:00,1.0,1.0,1.0,1.0
504310,13,2023-01-08,01:00:00,1.0,1.0,1.0,1.0
504309,13,2023-01-08,02:00:00,1.0,1.0,1.0,1.0
504308,13,2023-01-08,03:00:00,1.0,1.0,1.0,1.0
504307,13,2023-01-08,04:00:00,1.0,1.0,1.0,1.0
504306,13,2023-01-08,05:00:00,1.0,1.0,1.0,1.0
504305,13,2023-01-08,06:00:00,1.0,1.0,1.0,1.0
504304,13,2023-01-08,07:00:00,1.0,1.0,1.0,1.0
504303,13,2023-01-08,08:00:00,1.0,1.0,1.0,1.0
504302,13,2023-01-08,09:00:00,1.0,1.0,1.0,1.0
504301,13,2023-01-08,10:00:00,1.0,1.0,1.0,1.0
504300,13,2023-01-08,11:00:00,1.0,1.0,1.0,1.0
504299,13,2023-01-08,12:00:00,1.0,1.0,1.0,1.0
504298,13,2023-01-08,13:00:00,1.0,1.0,1.0,1.0
504297,13,2023-01-08,14:00:00,1.0,1.0,1.0,1.0
504296,13,2023-01-08,15:00:00,1.0,1.0,1.0,1.0
504295,13,2023-01-08,16:00:00,1.0,1.0,1.0,1.0
504294,13,2023-01-08,17:00:00,1.0,1.0,1.0,1.0
504293,13,2023-01-08,18:00:00,1.0,1.0,1.0,1.0
504292,13,2023-01-08,19:00:00,1.0,1.0,1.0,1.0
504291,13,2023-01-08,20:00:00,1.0,1.0,1.0,1.0
504290,13,2023-01-08,21:00:00,1.0,1.0,1.0,1.0
504289,13,2023-01-08,22:00:00,1.0,1.0,1.0,1.0
504288,13,2023-01-08,23:00:00,1.0,1.0,1.0,1.0
504287,13,2023-01-09,00:00:00,1.0,1.0,1.0,1.0
504286,13,2023-01-09,01:00:00,1.0,1.0,1.0,1.0
504285,13,2023-01-09,02:00:00,1.0,1.0,1.0,1.0
504284,13,2023-01-09,03:00:00,1.0,1.0,1.0,1.0
504283,13,2023-01-09,04:00:00,1.0,1.0,1.0,1.0
504282,13,2023-01-09,05:00:00,1.0,1.0,1.0,1.0
504281,13,2023-01-09,06:00:00,1.0,1.0,1.0,1.0
504280,13,2023-01-09,07:00:00,1.0,1.0,1.0,1.0
504279,13,2023-01-09,08:00:00,1.0,1.0,1.0,1.0
504278,13,2023-01-09,09:00:00,1.0,1.0,1.0,1.0
504277,13,2023-01-09,10:00:00,1.0,1.0,1.0,1.0
504276,13,2023-01-09,11:00:00,1.0,1.0,1.0,1.0
504275,13,2023-01-09,12:00:00,1.0,1.0,1.0,1.0
504274,13,2023-01-09,13:00:00,1.0,1.0,1.0,1.0
504273,13,2023-01-09,14:00:00,1.0,1.0,1.0,1.0
504272,13,2023-01-09,15:00:00,1.0,1.0,1.0,1.0
504271,13,2023-01-09,16:00:00,1.0,1.0,1.0,1.0
504270,13,2023-01-09,17:00:00,1.0,1.0,1.0,1.0
504269,13,2023-01-09,18:00:00,1.0,1.0,1.0,1.0
504268,13,2023-01-09,19:00:00,1.0,1.0,1.0,1.0
504267,13,2023-01-09,20:00:00,1.0,1.0,1.0,1.0
504266,13,2023-01-09,21:00:00,1.0,1.0,1.0,1.0
504265,13,2023-01-09,22:00:00,1.0,1.0,1.0,1.0
504264,13,2023-01-09,23:00:00,1.0,1.0,1.0,1.0
504263,13,2023-01-10,00:00:00,1.0,1.0,1.0,1.0
504262,13,2023-01-10,01:00:00,1.0,1.0,1.0,1.0
504261,13,2023-01-10,02:00:00,1.0,1.0,1.0,1.0
504260,13,2023-01-10,03:00:00,1.0,1.0,1.0,1.0
504259,13,2023-01-10,04:00:00,1.0,1.0,1.0,1.0
504258,13,2023-01-10,05:00:00,1.0,1.0,1.0,1.0
504257,13,2023-01-10,06:00:00,1.0,1.0,1.0,1.0
504256,13,2023-01-10,07:00:00,1.0,1.0,1.0,1.0
504255,13,2023-01-10,08:00:00,1.0,1.0,1.0,1.0
504254,13,2023-01-10,09:00:00,1.0,1.0,1.0,1.0
504253,13,2023-01-10,10:00:00,1.0,1.0,1.0,1.0
504252,13,2023-01-10,11:00:00,1.0,1.0,1.0,1.0
504251,13,2023-01-10,12:00:00,1.0,1.0,1.0,1.0
504250,13,2023-01-10,13:00:00,1.0,1.0,1.0,1.0
504249,13,2023-01-10,14:00:00,1.0,1.0,1.0,1.0
504248,13,2023-01-10,15:00:00,1.0,1.0,1.0,1.0
504247,13,2023-01-10,16:00:00,1.0,1.0,1.0,1.0
504246,13,2023-01-10,17:00:00,1.0,1.0,1.0,1.0
504245,13,2023-01-10,18:00:00,1.0,1.0,1.0,1.0
504244,13,2023-01-10,19:00:00,1.0,1.0,1.0,1.0
504243,13,2023-01-10,20:00:00,1.0,1.0,1.0,1.0
504242,13,2023-01-10,21:00:00,1.0,1.0,1.0,1.0
504241,13,2023-01-10,22:00:00,1.0,1.0,1.0,1.0
504240,13,2023-01-10,23:00:00,1.0,1.0,1.0,1.0
504239,13,2023-01-11,00:00:00,1.0,1.0,1.0,1.0
504238,13,2023-01-11,01:00:00,1.0,1.0,1.0,1.0
504237,13,2023-01-11,02:00:00,1.0,1.0,1.0,1.0
504236,13,2023-01-11,03:00:00,1.0,1.0,1.0,1.0
504235,13,2023-01-11,04:00:00,1.0,1.0,1.0,1.0
504234,13,2023-01-11,05:00:00,1.0,1.0,1.0,1.0
504233,13,2023-01-11,06:00:00,1.0,1.0,1.0,1.0
504232,13,2023-01-11,07:00:00,1.0,1.0,1.0,1.0
504231,13,2023-01-11,08:00:00,1.0,1.0,1.0,1.0
504230,13,2023-01-11,09:00:00,1.0,1.0,1.0,1.0
504229,13,2023-01-11,10:00:00,1.0,1.0,1.0,1.0
504228,13,2023-01-11,11:00:00,1.0,1.0,1.0,1.0
504227,13,2023-01-11,12:00:00,1.0,1.0,1.0,1.0
504226,13,2023-01-11,13:00:00,1.0,1.0,1.0,1.0
504225,13,2023-01-11,14:00:00,1.0,1.0,1.0,1.0
504224,13,2023-01-11,15:00:00,1.0,1.0,1.0,1.0
504223,13,2023-01-11,16:00:00,1.0,1.0,1.0,1.0
504222,13,2023-01-11,17:00:00,1.0,1.0,1.0,1.0
504221,13,2023-01-11,18:00:00,1.0,1.0,1.0,1.0
504220,13,2023-01-11,19:00:00,1.0,1.0,1.0,1.0
504219,13,2023-01-11,20:00:00,1.0,1.0,1.0,1.0
504218,13,2023-01-11,21:00:00,1.0,1.0,1.0,1.0
504217,13,2023-01-11,22:00:00,1.0,1.0,1.0,1.0
504216,13,2023-01-11,23:00:00,1.0,1.0,1.0,1.0
504215,13,2023-01-12,00:00:00,1.0,1.0,1.0,1.0
504214,13,2023-01-12,01:00:00,1.0,1.0,1.0,1.0
504213,13,2023-01-12,02:00:00,1.0,1.0,1.0,1.0
504212,13,2023-01-12,03:00:00,1.0,1.0,1.0,1.0
504211,13,2023-01-12,04:00:00,1.0,1.0,1.0,1.0
504210,13,2023-01-12,05:00:00,1.0,1.0,1.0,1.0
504209,13,2023-01-12,06:00:00,1.0,1.0,1.0,1.0
504208,13,2023-01-12,07:00:00,1.0,1.0,1.0,1.0
504207,13,2023-01-12,08:00:00,1.0,1.0,1.0,1.0
504206,13,2023-01-12,09:00:00,1.0,1.0,1.0,1.0
504205,13,2023-01-12,10:00:00,1.0,1.0,1.0,1.0
504204,13,2023-01-12,11:00:00,1.0,1.0,1.0,1.0
504203,13,2023-01-12,12:00:00,1.0,1.0,1.0,1.0
504202,13,2023-01-12,13:00:00,1.0,1.0,1.0,1.0
504201,13,2023-01-12,14:00:00,1.0,1.0,1.0,1.0
504200,13,2023-01-12,15:00:00,1.0,1.0,1.0,1.0
504199,13,2023-01-12,16:00:00,1.0,1.0,1.0,1.0
504198,13,2023-01-12,17:00:00,1.0,1.0,1.0,1.0
504197,13,2023-01-12,18:00:00,1.0,1.0,1.0,1.0
504196,13,2023-01-12,19:00:00,1.0,1.0,1.0,1.0
504195,13,2023-01-12,20:00:00,1.0,1.0,1.0,1.0
504194,13,2023-01-12,21:00:00,1.0,1.0,1.0,1.0
504193,13,2023-01-12,22:00:00,1.0,1.0,1.0,1.0
504192,13,2023-01-12,23:00:00,1.0,1.0,1.0,1.0
504191,13,2023-01-13,00:00:00,1.0,1.0,1.0,1.0
504190,13,2023-01-13,01:00:00,1.0,1.0,1.0,1.0
504189,13,2023-01-13,02:00:00,1.0,1.0,1.0,1.0
504188,13,2023-01-13,03:00:00,1.0,1.0,1.0,1.0
504187,13,2023-01-13,04:00:00,1.0,1.0,1.0,1.0
504186,13,2023-01-13,05:00:00,1.0,1.0,1.0,1.0
504185,13,2023-01-13,06:00:00,1.0,1.0,1.0,1.0
504184,13,2023-01-13,07:00:00,1.0,1.0,1.0,1.0
504183,13,2023-01-13,08:00:00,1.0,1.0,1.0,1.0
504182,13,2023-01-13,09:00:00,1.0,1.0,1.0,1.0
504181,13,2023-01-13,10:00:00,1.0,1.0,1.0,1.0
504180,13,2023-01-13,11:00:00,1.0,1.0,1.0,1.0
504179,13,2023-01-13,12:00:00,1.0,1.0,1.0,1.0
504178,13,2023-01-13,13:00:00,1.0,1.0,1.0,1.0
504177,13,2023-01-13,14:00:00,1.0,1.0,1.0,1.0
504176,13,2023-01-13,15:00:00,1.0,1.0,1.0,1.0
504175,13,2023-01-13,16:00:00,1.0,1.0,1.0,1.0
504174,13,2023-01-13,17:00:00,1.0,1.0,1.0,1.0
504173,13,2023-01-13,18:00:00,1.0,1.0,1.0,1.0
504172,13,2023-01-13,19:00:00,1.0,1.0,1.0,1.0
504171,13,2023-01-13,20:00:00,1.0,1.0,1.0,1.0
504170,13,2023-01-13,21:00:00,1.0,1.0,1.0,1.0
504169,13,2023-01-13,22:00:00,1.0,1.0,1.0,1.0
504168,13,2023-01-13,23:00:00,1.0,1.0,1.0,1.0
504167,13,2023-01-14,00:00:00,1.0,1.0,1.0,1.0
504166,13,2023-01-14,01:00:00,1.0,1.0,1.0,1.0
504165,13,2023-01-14,02:00:00,1.0,1.0,1.0,1.0
504164,13,2023-01-14,03:00:00,1.0,1.0,1.0,1.0
504163,13,2023-01-14,04:00:00,1.0,1.0,1.0,1.0
504162,13,2023-01-14,05:00:00,1.0,1.0,1.0,1.0
504161,13,2023-01-14,06:00:00,1.0,1.0,1.0,1.0
504160,13,2023-01-14,07:00:00,1.0,1.0,1.0,1.0
504159,13,2023-01-14,08:00:00,1.0,1.0,1.0,1.0
504158,13,2023-01-14,09:00:00,1.0,1.0,1.0,1.0
504157,13,2023-01-14,10:00:00,1.0,1.0,1.0,1.0
504156,13,2023-01-14,11:00:00,1.0,1.0,1.0,1.0
504155,13,2023-01-14,12:00:00,1.0,1.0,1.0,1.0
504154,13,2023-01-14,13:00:00,1.0,1.0,1.0,1.0
504153,13,2023-01-14,14:00:00,1.0,1.0,1.0,1.0
504152,13,2023-01-14,15:00:00,1.0,1.0,1.0,1.0
504151,13,2023-01-14,16:00:00,1.0,1.0,1.0,1.0
504150,13,2023-01-14,17:00:00,1.0,1.0,1.0,1.0
504149,13,2023-01-14,18:00:00,1.0,1.0,1.0,1.0
504148,13,2023-01-14,19:00:00,1.0,1.0,1.0,1.0
504147,13,2023-01-14,20:00:00,1.0,1.0,1.0,1.0
504146,13,2023-01-14,21:00:00,1.0,1.0,1.0,1.0
504145,13,2023-01-14,22:00:00,1.0,1.0,1.0,1.0
504144,13,2023-01-14,23:00:00,1.0,1.0,1.0,1.0
504143,13,2023-01-15,00:00:00,1.0,1.0,1.0,1.0
504142,13,2023-01-15,01:00:00,1.0,1.0,1.0,1.0
504141,13,2023-01-15,02:00:00,1.0,1.0,1.0,1.0
504140,13,2023-01-15,03:00:00,1.0,1.0,1.0,1.0
504139,13,2023-01-15,04:00:00,1.0,1.0,1.0,1.0
504138,13,2023-01-15,05:00:00,1.0,1.0,1.0,1.0
504137,13,2023-01-15,06:00:00,1.0,1.0,1.0,1.0
504136,13,2023-01-15,07:00:00,1.0,1.0,1.0,1.0
504135,13,2023-01-15,08:00:00,1.0,1.0,1.0,1.0
504134,13,2023-01-15,09:00:00,1.0,1.0,1.0,1.0
504133,13,2023-01-15,10:00:00,1.0,1.0,1.0,1.0
504132,13,2023-01-15,11:00:00,1.0,1.0,1.0,1.0
504131,13,2023-01-15,12:00:00,1.0,1.0,1.0,1.0
504130,13,2023-01-15,13:00:00,1.0,1.0,1.0,1.0
504129,13,2023-01-15,14:00:00,1.0,1.0,1.0,1.0
504128,13,2023-01-15,15:00:00,1.0,1.0,1.0,1.0
504127,13,2023-01-15,16:00:00,1.0,1.0,1.0,1.0
504126,13,2023-01-15,17:00:00,1.0,1.0,1.0,1.0
504125,13,2023-01-15,18:00:00,1.0,1.0,1.0,1.0
504124,13,2023-01-15,19:00:00,1.0,1.0,1.0,1.0
504123,13,2023-01-15,20:00:00,1.0,1.0,1.0,1.0
504122,13,2023-01-15,21:00:00,1.0,1.0,1.0,1.0
504121,13,2023-01-15,22:00:00,1.0,1.0,1.0,1.0
504120,13,2023-01-15,23:00:00,1.0,1.0,1.0,1.0
504119,13,2023-01-16,00:00:00,1.0,1.0,1.0,1.0
504118,13,2023-01-16,01:00:00,1.0,1.0,1.0,1.0
504117,13,2023-01-16,02:00:00,1.0,1.0,1.0,1.0
504116,13,2023-01-16,03:00:00,1.0,1.0,1.0,1.0
504115,13,2023-01-16,04:00:00,1.0,1.0,1.0,1.0
504114,13,2023-01-16,05:00:00,1.0,1.0,1.0,1.0
504113,13,2023-01-16,06:00:00,1.0,1.0,1.0,1.0
504112,13,2023-01-16,07:00:00,1.0,1.0,1.0,1.0
504111,13,2023-01-16,08:00:00,1.0,1.0,1.0,1.0
504110,13,2023-01-16,09:00:00,1.0,1.0,1.0,1.0
504109,13,2023-01-16,10:00:00,1.0,1.0,1.0,1.0
504108,13,2023-01-16,11:00:00,1.0,1.0,1.0,1.0
504107,13,2023-01-16,12:00:00,1.0,1.0,1.0,1.0
504106,13,2023-01-16,13:00:00,1.0,1.0,1.0,1.0
504105,13,2023-01-16,14:00:00,1.0,1.0,1.0,1.0
504104,13,2023-01-16,15:00:00,1.0,1.0,1.0,1.0
504103,13,2023-01-16,16:00:00,1.0,1.0,1.0,1.0
504102,13,2023-01-16,17:00:00,1.0,1.0,1.0,1.0
504101,13,2023-01-16,18:00:00,1.0,1.0,1.0,1.0
504100,13,2023-01-16,19:00:00,1.0,1.0,1.0,1.0
504099,13,2023-01-16,20:00:00,1.0,1.0,1.0,1.0
504098,13,2023-01-16,21:00:00,1.0,1.0,1.0,1.0
504097,13,2023-01-16,22:00:00,1.0,1.0,1.0,1.0
504096,13,2023-01-16,23:00:00,1.0,1.0,1.0,1.0
504095,13,2023-01-17,00:00:00,1.0,1.0,1.0,1.0
504094,13,2023-01-17,01:00:00,1.0,1.0,1.0,1.0
504093,13,2023-01-17,02:00:00,1.0,1.0,1.0,1.0
504092,13,2023-01-17,03:00:00,1.0,1.0,1.0,1.0
504091,13,2023-01-17,04:00:00,1.0,1.0,1.0,1.0
504090,13,2023-01-17,05:00:00,1.0,1.0,1.0,1.0
504089,13,2023-01-17,06:00:00,1.0,1.0,1.0,1.0
504088,13,2023-01-17,07:00:00,1.0,1.0,1.0,1.0
504087,13,2023-01-17,08:00:00,1.0,1.0,1.0,1.0
504086,13,2023-01-17,09:00:00,1.0,1.0,1.0,1.0
504085,13,2023-01-17,10:00:00,1.0,1.0,1.0,1.0
504084,13,2023-01-17,11:00:00,1.0,1.0,1.0,1.0
504083,13,2023-01-17,12:00:00,1.0,1.0,1.0,1.0
504082,13,2023-01-17,13:00:00,1.0,1.0,1.0,1.0
504081,13,2023-01-17,14:00:00,1.0,1.0,1.0,1.0
504080,13,2023-01-17,15:00:00,1.0,1.0,1.0,1.0
504079,13,2023-01-17,16:00:00,1.0,1.0,1.0,1.0
504078,13,2023-01-17,17:00:00,1.0,1.0,1.0,1.0
504077,13,2023-01-17,18:00:00,1.0,1.0,1.0,1.0
504076,13,2023-01-17,19:00:00,1.0,1.0,1.0,1.0
504075,13,2023-01-17,20:00:00,1.0,1.0,1.0,1.0
504074,13,2023-01-17,21:00:00,1.0,1.0,1.0,1.0
504073,13,2023-01-17,22:00:00,1.0,1.0,1.0,1.0
504072,13,2023-01-17,23:00:00,1.0,1.0,1.0,1.0
504071,13,2023-01-18,00:00:00,1.0,1.0,1.0,1.0
504070,13,2023-01-18,01:00:00,1.0,1.0,1.0,1.0
504069,13,2023-01-18,02:00:00,1.0,1.0,1.0,1.0
504068,13,2023-01-18,03:00:00,1.0,1.0,1.0,1.0
504067,13,2023-01-18,04:00:00,1.0,1.0,1.0,1.0
504066,13,2023-01-18,05:00:00,1.0,1.0,1.0,1.0
504065,13,2023-01-18,06:00:00,1.0,1.0,1.0,1.0
504064,13,2023-01-18,07:00:00,1.0,1.0,1.0,1.0
504063,13,2023-01-18,08:00:00,1.0,1.0,1.0,1.0
504062,13,2023-01-18,09:00:00,1.0,1.0,1.0,1.0
504061,13,2023-01-18,10:00:00,1.0,1.0,1.0,1.0
504060,13,2023-01-18,11:00:00,1.0,1.0,1.0,1.0
504059,13,2023-01-18,12:00:00,1.0,1.0,1.0,1.0
504058,13,2023-01-18,13:00:00,1.0,1.0,1.0,1.0
504057,13,2023-01-18,14:00:00,1.0,1.0,1.0,1.0
504056,13,2023-01-18,15:00:00,1.0,1.0,1.0,1.0
